game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400078,"('Bruno Fernando', 'Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",3,2,4,3,1,0,1,1,1,1,1,TOR,PHI,6
22400078,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",3,2,1,1,1,0,0,1,2,2,0,TOR,PHI,6
22400078,"('Bruno Fernando', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,PHI,6
22400078,"('Bruno Fernando', 'Gradey Dick', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",3,2,2,0,0,0,0,0,1,2,0,TOR,PHI,6
22400078,"('Davion Mitchell', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",4,2,4,4,1,0,1,3,0,2,0,TOR,PHI,6
22400078,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jamison Battle')",4,0,0,0,0,0,0,0,0,0,0,TOR,PHI,6
22400078,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",4,2,3,0,0,0,0,0,0,1,1,TOR,PHI,6
22400078,"('Chris Boucher', 'Davion Mitchell', 'Jakob Poeltl', 'Jamison Battle', 'Jonathan Mogbo')",4,3,0,1,0,0,0,0,0,1,1,TOR,PHI,6
22400078,"('D.J. Carton', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",4,12,15,4,1,2,2,1,0,2,3,TOR,PHI,6
22400078,"('Chris Boucher', 'D.J. Carton', 'Jakob Poeltl', 'Jamison Battle', 'Jonathan Mogbo')",4,6,0,3,1,2,0,1,0,0,0,TOR,PHI,6
22400078,"('Davion Mitchell', 'Gradey Dick', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",3,2,1,1,0,1,0,2,2,3,2,TOR,PHI,6
22400078,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Scottie Barnes')",4,0,4,0,0,0,0,0,0,1,0,TOR,PHI,6
22400078,"('Chris Boucher', 'D.J. Carton', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",4,6,2,4,1,2,1,0,2,0,3,TOR,PHI,6
22400078,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",2,5,6,3,5,2,0,2,0,2,0,TOR,PHI,6
22400078,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",4,1,2,0,0,0,0,0,0,1,1,TOR,PHI,6
22400078,"('Chris Boucher', 'D.J. Carton', 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",2,10,7,3,4,3,2,0,0,1,2,TOR,PHI,6
22400078,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji')",2,10,7,3,1,2,2,1,1,1,3,TOR,PHI,6
22400078,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Scottie Barnes')",1,1,0,2,1,0,0,1,1,0,1,TOR,PHI,6
22400078,"('Bruno Fernando', 'Chris Boucher', 'Gradey Dick', 'Jamal Shead', 'Jamison Battle')",1,0,4,1,1,0,1,2,1,0,0,TOR,PHI,6
22400078,"('Bruno Fernando', 'Chris Boucher', 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",1,0,1,0,0,0,0,0,0,1,0,TOR,PHI,6
22400078,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",1,17,15,6,3,3,3,2,1,2,5,TOR,PHI,6
22400078,"('Bruno Fernando', 'Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Scottie Barnes')",1,5,6,2,0,1,2,2,0,1,3,TOR,PHI,6
22400078,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle')",1,5,3,0,0,2,1,0,0,2,1,TOR,PHI,6
22400078,"('Bruno Fernando', 'Chris Boucher', 'Gradey Dick', 'Jamal Shead', 'Scottie Barnes')",1,2,2,0,0,1,0,1,0,0,0,TOR,PHI,6
22400078,"('D.J. Carton', 'Garrett Temple', 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",2,0,0,0,1,0,0,0,0,0,0,TOR,PHI,6
22400078,"('Chris Boucher', 'D.J. Carton', 'Davion Mitchell', 'Jakob Poeltl', 'Jonathan Mogbo')",2,0,0,0,0,0,0,0,0,0,0,TOR,PHI,6
22400078,"('D.J. Carton', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Scottie Barnes')",2,0,0,0,0,0,0,0,0,0,0,TOR,PHI,6
22400078,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",2,0,2,1,0,0,0,1,0,2,0,TOR,PHI,6
22400078,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",2,1,1,0,0,0,0,0,0,1,0,TOR,PHI,6
22400078,"('Chris Boucher', 'D.J. Carton', 'Davion Mitchell', 'Jonathan Mogbo', 'Scottie Barnes')",2,0,0,0,1,0,0,1,2,2,0,TOR,PHI,6
22400078,"('D.J. Carton', 'Davion Mitchell', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji')",2,6,2,4,1,2,1,1,0,0,1,TOR,PHI,6
22400078,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead')",1,0,0,0,0,0,0,0,0,0,0,TOR,PHI,6
22400093,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",3,12,17,4,4,3,2,3,0,4,1,TOR,MIN,7
22400093,"('Bruno Fernando', 'Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Scottie Barnes')",3,9,5,7,2,2,2,0,0,1,0,TOR,MIN,7
22400093,"('Bruno Fernando', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",3,0,0,0,0,0,0,0,0,0,0,TOR,MIN,7
22400093,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",3,2,7,0,2,1,3,0,0,0,1,TOR,MIN,7
22400093,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,MIN,7
22400093,"('Chris Boucher', 'D.J. Carton', 'Davion Mitchell', 'Jamison Battle', 'Scottie Barnes')",4,5,3,2,3,2,1,0,0,0,0,TOR,MIN,7
22400093,"('Bruno Fernando', 'Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Scottie Barnes')",4,7,4,6,2,1,2,1,1,1,1,TOR,MIN,7
22400093,"('Chris Boucher', 'D.J. Carton', 'Jamal Shead', 'Jamison Battle', 'Scottie Barnes')",4,0,2,2,0,0,0,1,0,1,0,TOR,MIN,7
22400093,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jamison Battle', 'Scottie Barnes')",4,0,0,0,0,0,0,0,0,0,0,TOR,MIN,7
22400093,"('Bruno Fernando', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",3,5,4,0,0,1,1,0,0,1,1,TOR,MIN,7
22400093,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jamison Battle', 'Scottie Barnes')",4,0,0,0,0,0,0,0,0,0,0,TOR,MIN,7
22400093,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",4,17,14,5,6,5,4,3,5,6,4,TOR,MIN,7
22400093,"('D.J. Carton', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jonathan Mogbo')",2,2,0,0,0,1,0,0,1,0,1,TOR,MIN,7
22400093,"('Bruno Fernando', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,MIN,7
22400093,"('D.J. Carton', 'Davion Mitchell', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",2,2,8,3,4,0,1,2,0,1,0,TOR,MIN,7
22400093,"('Chris Boucher', 'Davion Mitchell', 'Jamison Battle', 'Jonathan Mogbo', 'Scottie Barnes')",2,2,0,1,1,1,0,0,0,1,1,TOR,MIN,7
22400093,"('Bruno Fernando', 'Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",1,0,0,1,0,0,0,1,0,3,0,TOR,MIN,7
22400093,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",1,5,17,4,9,1,5,3,2,1,2,TOR,MIN,7
22400093,"('Bruno Fernando', 'Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Scottie Barnes')",1,6,10,0,2,0,3,1,1,1,2,TOR,MIN,7
22400093,"('Bruno Fernando', 'Chris Boucher', 'Gradey Dick', 'Jamal Shead', 'Ochai Agbaji')",1,3,2,3,3,1,1,0,0,0,0,TOR,MIN,7
22400093,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",1,4,3,2,0,2,1,0,0,0,1,TOR,MIN,7
22400093,"('D.J. Carton', 'Davion Mitchell', 'Jakob Poeltl', 'Jamison Battle', 'Jonathan Mogbo')",2,2,0,3,1,1,0,2,1,0,0,TOR,MIN,7
22400093,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'Scottie Barnes')",2,7,6,1,2,2,1,1,1,1,0,TOR,MIN,7
22400093,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",2,2,2,1,0,1,0,0,0,1,1,TOR,MIN,7
22400093,"('Gradey Dick', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",2,2,1,0,0,1,0,0,0,0,0,TOR,MIN,7
22400093,"('D.J. Carton', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji')",2,7,7,1,0,3,2,2,1,0,0,TOR,MIN,7
22400093,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji')",1,0,0,0,0,0,0,0,0,0,0,TOR,MIN,7
22400107,"('Chris Boucher', 'Jamal Shead', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",3,0,3,1,2,0,1,0,0,0,1,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji')",2,0,0,0,0,0,0,0,0,0,0,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",3,13,8,9,2,1,3,0,0,2,1,TOR,DEN,8
22400107,"('Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",3,4,6,3,4,1,1,0,0,1,1,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",3,0,5,1,2,0,1,1,0,1,0,TOR,DEN,8
22400107,"('Davion Mitchell', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",4,1,4,0,0,0,2,0,0,0,1,TOR,DEN,8
22400107,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",3,3,5,1,2,1,1,0,0,2,0,TOR,DEN,8
22400107,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,DEN,8
22400107,"('Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'RJ Barrett', 'Scottie Barnes')",4,3,6,0,4,0,1,1,2,2,4,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",4,4,11,3,7,1,3,3,1,0,1,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",2,6,6,1,2,1,2,1,2,0,1,TOR,DEN,8
22400107,"('Chris Boucher', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",3,6,2,1,0,2,0,0,0,1,0,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji')",2,5,0,1,0,2,0,0,0,1,0,TOR,DEN,8
22400107,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji')",1,0,0,1,0,0,0,1,0,1,0,TOR,DEN,8
22400107,"('D.J. Carton', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",2,4,6,0,1,0,2,0,0,1,0,TOR,DEN,8
22400107,"('D.J. Carton', 'Davion Mitchell', 'Jamison Battle', 'Ochai Agbaji', 'Scottie Barnes')",2,0,0,0,0,0,0,0,0,0,0,TOR,DEN,8
22400107,"('D.J. Carton', 'Davion Mitchell', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji')",2,0,2,0,1,0,0,0,1,0,2,TOR,DEN,8
22400107,"('Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'RJ Barrett', 'Scottie Barnes')",2,6,3,4,4,3,1,0,1,2,0,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jonathan Mogbo', 'Scottie Barnes')",2,9,7,3,1,2,2,2,1,2,2,TOR,DEN,8
22400107,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",1,5,7,1,3,2,1,1,2,2,0,TOR,DEN,8
22400107,"('Chris Boucher', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",1,0,0,0,0,0,0,0,0,0,0,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",1,4,4,1,1,1,2,1,1,1,1,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'RJ Barrett', 'Scottie Barnes')",1,15,16,3,1,3,3,1,1,0,1,TOR,DEN,8
22400107,"('Chris Boucher', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'Scottie Barnes')",1,2,1,1,1,1,0,0,1,1,0,TOR,DEN,8
22400107,"('Chris Boucher', 'Jamal Shead', 'Jonathan Mogbo', 'RJ Barrett', 'Scottie Barnes')",1,4,1,4,2,1,0,0,1,0,1,TOR,DEN,8
22400107,"('Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",4,0,0,0,0,0,0,0,0,0,0,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",4,1,1,1,3,0,0,1,0,1,1,TOR,DEN,8
22400107,"('D.J. Carton', 'Jamison Battle', 'Jonathan Mogbo', 'RJ Barrett', 'Scottie Barnes')",2,2,1,1,1,0,0,0,1,1,0,TOR,DEN,8
22400107,"('Davion Mitchell', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett', 'Scottie Barnes')",4,4,0,1,0,1,0,0,1,0,0,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'Scottie Barnes')",4,5,4,3,2,2,0,1,0,1,0,TOR,DEN,8
22400107,"('Jakob Poeltl', 'Jamison Battle', 'Jonathan Mogbo', 'RJ Barrett', 'Scottie Barnes')",4,0,0,0,0,0,0,0,0,0,0,TOR,DEN,8
22400107,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji')",4,8,5,2,0,2,1,1,0,2,1,TOR,DEN,8
22400107,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",5,11,13,7,6,3,2,0,0,3,1,TOR,DEN,8
22400117,"('Chris Boucher', 'Davion Mitchell', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jonathan Mogbo', 'RJ Barrett')",3,17,13,5,7,4,2,0,3,4,1,TOR,CHA,9
22400117,"('Chris Boucher', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",3,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Chris Boucher', 'Davion Mitchell', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji')",3,12,10,5,0,3,2,0,1,0,2,TOR,CHA,9
22400117,"('Davion Mitchell', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",2,4,7,3,2,1,3,1,0,1,1,TOR,CHA,9
22400117,"('Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",3,8,9,2,1,2,2,2,0,2,2,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",3,0,3,0,1,0,1,1,0,0,0,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",3,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Gradey Dick', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",4,6,8,1,3,1,2,1,1,1,2,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jamison Battle', 'Ochai Agbaji', 'RJ Barrett')",2,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'RJ Barrett')",2,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jamison Battle', 'RJ Barrett')",2,4,8,0,1,1,1,0,0,2,0,TOR,CHA,9
22400117,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji')",2,3,0,0,0,1,0,0,1,0,0,TOR,CHA,9
22400117,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'RJ Barrett')",2,21,11,3,1,9,3,0,3,0,2,TOR,CHA,9
22400117,"('Chris Boucher', 'Davion Mitchell', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",3,0,4,0,0,0,1,1,0,0,0,TOR,CHA,9
22400117,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'RJ Barrett')",4,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",4,23,20,5,1,4,3,0,0,7,6,TOR,CHA,9
22400117,"('Chris Boucher', 'Davion Mitchell', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji')",2,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Jamal Shead', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",1,1,2,1,1,0,1,0,0,0,1,TOR,CHA,9
22400117,"('Bruno Fernando', 'Chris Boucher', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",1,0,6,1,3,0,2,0,0,0,0,TOR,CHA,9
22400117,"('Chris Boucher', 'Jakob Poeltl', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji')",1,0,1,0,0,0,0,0,0,0,1,TOR,CHA,9
22400117,"('Bruno Fernando', 'Jamal Shead', 'Jamison Battle', 'Ochai Agbaji', 'RJ Barrett')",1,2,6,1,1,1,0,2,0,1,0,TOR,CHA,9
22400117,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",1,2,4,1,1,1,2,1,0,1,0,TOR,CHA,9
22400117,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",1,4,0,2,1,1,0,0,2,0,1,TOR,CHA,9
22400117,"('Chris Boucher', 'Davion Mitchell', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",4,0,2,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji')",1,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Davion Mitchell', 'Jakob Poeltl', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",2,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Gradey Dick', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",4,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Davion Mitchell', 'Jakob Poeltl', 'Jamison Battle', 'Ochai Agbaji', 'RJ Barrett')",4,2,0,2,0,1,0,0,0,1,1,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jamison Battle', 'Jonathan Mogbo', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,CHA,9
22400117,"('Davion Mitchell', 'Jakob Poeltl', 'Jamison Battle', 'Jonathan Mogbo', 'RJ Barrett')",4,2,2,0,2,0,0,0,2,1,1,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jamison Battle', 'Jonathan Mogbo')",4,4,3,1,3,1,0,0,0,1,0,TOR,CHA,9
22400117,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Jonathan Mogbo', 'RJ Barrett')",1,7,11,4,8,3,4,4,2,3,1,TOR,CHA,9
22400117,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",2,11,8,4,1,3,2,1,0,0,2,TOR,CHA,9
22400137,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",3,0,0,0,0,0,0,0,0,0,0,TOR,LAL,10
22400137,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'Ochai Agbaji')",3,7,7,4,4,1,1,1,0,3,2,TOR,LAL,10
22400137,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'RJ Barrett')",3,0,0,0,0,0,0,0,0,0,1,TOR,LAL,10
22400137,"('Davion Mitchell', ""Ja'Kobe Walter"", 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",4,4,4,3,3,1,1,0,0,1,1,TOR,LAL,10
22400137,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",4,12,8,2,0,4,2,0,1,2,1,TOR,LAL,10
22400137,"('Chris Boucher', 'Davion Mitchell', ""Ja'Kobe Walter"", 'Jonathan Mogbo', 'RJ Barrett')",4,3,1,0,0,1,0,0,0,1,0,TOR,LAL,10
22400137,"('Chris Boucher', 'Davion Mitchell', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'RJ Barrett')",4,3,2,1,2,0,0,0,0,1,1,TOR,LAL,10
22400137,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Jonathan Mogbo', 'RJ Barrett')",4,2,2,0,0,0,0,0,0,1,1,TOR,LAL,10
22400137,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji')",4,0,0,0,0,0,0,0,0,0,0,TOR,LAL,10
22400137,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'RJ Barrett')",4,7,6,2,1,2,0,0,0,2,0,TOR,LAL,10
22400137,"('Chris Boucher', 'Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'RJ Barrett')",4,0,3,1,3,0,1,0,0,0,0,TOR,LAL,10
22400137,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji')",4,4,0,2,0,1,0,0,0,1,0,TOR,LAL,10
22400137,"('Chris Boucher', 'Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'RJ Barrett')",4,2,6,0,0,1,2,1,0,0,0,TOR,LAL,10
22400137,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Jamal Shead', 'RJ Barrett')",3,7,2,2,1,3,1,0,1,0,0,TOR,LAL,10
22400137,"('Davion Mitchell', 'Gradey Dick', 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",3,19,10,8,2,5,3,2,0,3,1,TOR,LAL,10
22400137,"('Gradey Dick', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'RJ Barrett')",3,0,1,0,0,0,0,1,0,0,0,TOR,LAL,10
22400137,"('Gradey Dick', 'Jakob Poeltl', 'Jamal Shead', 'Ochai Agbaji', 'RJ Barrett')",3,4,1,0,0,1,0,0,1,0,1,TOR,LAL,10
22400137,"('Chris Boucher', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Jamal Shead', 'RJ Barrett')",3,0,2,0,2,0,1,0,1,0,1,TOR,LAL,10
22400137,"('Davion Mitchell', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Ochai Agbaji', 'RJ Barrett')",2,0,0,0,0,0,0,0,0,0,0,TOR,LAL,10
22400137,"('D.J. Carton', ""Ja'Kobe Walter"", 'Jonathan Mogbo', 'Ochai Agbaji', 'RJ Barrett')",2,9,8,4,2,2,1,1,0,2,2,TOR,LAL,10
22400137,"('Davion Mitchell', 'Gradey Dick', ""Ja'Kobe Walter"", 'Jakob Poeltl', 'Ochai Agbaji')",2,6,4,2,3,3,0,0,2,1,0,TOR,LAL,10
22400137,"('D.J. Carton', ""Ja'Kobe Walter"", 'Jamal Shead', 'Jonathan Mogbo', 'RJ Barrett')",2,2,3,0,0,0,0,1,0,1,0,TOR,LAL,10
22400137,"('D.J. Carton', 'Davion Mitchell', ""Ja'Kobe Walter"", 'Ochai Agbaji', 'RJ Barrett')",2,0,0,0,0,0,0,0,0,0,0,TOR,LAL,10
