game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400045,DET,IND,78.4,80.0,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Tobias Harris')",3.5666666666666664,4,13,5,3,3,4,2,2,4,0,1,3
22400045,DET,IND,78.2,78.8,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Tim Hardaway Jr.', 'Tobias Harris')",0.0,1,0,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,78.2,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Tim Hardaway Jr.', 'Tobias Harris')",2.2166666666666663,4,5,6,2,0,1,1,2,0,0,1,3
22400045,DET,IND,77.8,78.0,"('Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Tim Hardaway Jr.', 'Tobias Harris')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,78.2,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Ronald Holland II', 'Tim Hardaway Jr.')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,77.2,80.0,"('Ausar Thompson', 'Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Marcus Sasser')",0.5166666666666666,4,2,2,1,0,1,0,1,0,1,0,3
22400045,DET,IND,77.6,80.0,"('Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Marcus Sasser', 'Tobias Harris')",0.0,4,0,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,78.8,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Ronald Holland II', 'Simone Fontecchio', 'Tim Hardaway Jr.')",2.716666666666667,4,5,11,0,1,1,3,2,0,2,1,3
22400045,DET,IND,78.6,80.0,"('Ausar Thompson', 'Jalen Duren', 'Marcus Sasser', 'Ronald Holland II', 'Simone Fontecchio')",0.0666666666666666,4,0,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,77.8,78.0,"('Cade Cunningham', 'Jaden Ivey', 'Malik Beasley', 'Ronald Holland II', 'Simone Fontecchio')",0.0,3,0,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,78.2,79.2,"('Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Tim Hardaway Jr.', 'Tobias Harris')",2.3166666666666664,4,6,4,2,2,1,0,0,0,0,2,3
22400045,DET,IND,78.8,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Malik Beasley', 'Tobias Harris')",0.0,3,0,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,77.2,78.0,"('Cade Cunningham', 'Jaden Ivey', 'Malik Beasley', 'Simone Fontecchio', 'Tim Hardaway Jr.')",0.1333333333333333,3,2,0,0,0,0,0,0,0,0,0,3
22400045,DET,IND,78.2,78.6,"('Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Tim Hardaway Jr.', 'Tobias Harris')",1.6333333333333335,1,6,0,2,1,2,0,0,2,0,3,3
22400045,DET,IND,78.4,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Tobias Harris')",1.15,1,4,0,0,1,1,0,0,2,1,0,3
