game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400077,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,2,1,0,0,1,1,0,0,ORL,BKN,6
22400077,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Moritz Wagner', 'Paolo Banchero')",1,0,9,1,4,0,2,2,0,1,1,ORL,BKN,6
22400077,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,22,14,9,8,8,2,1,1,2,4,ORL,BKN,6
22400077,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,BKN,6
22400077,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,BKN,6
22400077,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner')",1,0,0,0,0,0,0,0,0,0,0,ORL,BKN,6
22400077,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Goga Bitadze', 'Moritz Wagner')",2,10,3,2,1,3,1,1,1,3,1,ORL,BKN,6
22400077,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Paolo Banchero', 'Wendell Carter Jr.')",4,5,7,2,1,1,2,0,0,0,2,ORL,BKN,6
22400077,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Moritz Wagner', 'Paolo Banchero')",4,7,5,1,0,1,0,1,0,3,0,ORL,BKN,6
22400077,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Gary Harris', 'Moritz Wagner')",4,15,12,2,3,5,4,0,3,2,6,ORL,BKN,6
22400077,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Gary Harris', 'Moritz Wagner')",1,0,0,0,0,0,0,0,0,0,0,ORL,BKN,6
22400077,"('Cole Anthony', 'Franz Wagner', 'Goga Bitadze', 'Jalen Suggs', 'Paolo Banchero')",2,0,0,0,0,0,0,0,0,0,0,ORL,BKN,6
22400092,"('Anthony Black', 'Gary Harris', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,4,0,2,2,0,0,0,1,0,0,ORL,MEM,7
22400092,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,14,25,8,5,4,8,6,2,1,5,ORL,MEM,7
22400092,"('Anthony Black', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Paolo Banchero')",4,0,0,0,0,0,0,0,0,0,0,ORL,MEM,7
22400092,"('Franz Wagner', 'Jalen Suggs', 'Jett Howard', 'Paolo Banchero', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,MEM,7
22400092,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Paolo Banchero')",4,5,6,3,2,1,2,0,0,0,0,ORL,MEM,7
22400092,"('Franz Wagner', 'Goga Bitadze', 'Jett Howard', 'Mac McClung', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,MEM,7
22400092,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Moritz Wagner', 'Paolo Banchero')",3,3,2,2,3,1,1,0,1,0,1,ORL,MEM,7
22400092,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,21,14,9,4,4,3,1,1,3,6,ORL,MEM,7
22400092,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Paolo Banchero', 'Wendell Carter Jr.')",3,11,5,2,1,2,2,2,2,2,1,ORL,MEM,7
22400092,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jett Howard', 'Moritz Wagner')",2,3,4,0,2,0,2,0,1,0,1,ORL,MEM,7
22400092,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jett Howard', 'Moritz Wagner')",2,0,0,0,1,0,0,0,0,1,0,ORL,MEM,7
22400092,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,6,16,4,8,1,7,2,2,1,2,ORL,MEM,7
22400092,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Paolo Banchero', 'Wendell Carter Jr.')",2,6,3,5,1,1,1,4,2,0,3,ORL,MEM,7
22400092,"('Caleb Houstan', 'Goga Bitadze', 'Jett Howard', 'Mac McClung', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,MEM,7
22400092,"('Anthony Black', 'Cole Anthony', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",4,6,8,0,1,1,1,0,1,6,0,ORL,MEM,7
22400092,"('Franz Wagner', 'Goga Bitadze', 'Jett Howard', 'Paolo Banchero', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,MEM,7
22400092,"('Caleb Houstan', 'Cory Joseph', 'Goga Bitadze', 'Jett Howard', 'Mac McClung')",4,5,2,1,2,2,1,0,1,0,1,ORL,MEM,7
22400092,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Paolo Banchero')",4,0,0,0,0,0,0,0,0,0,0,ORL,MEM,7
22400092,"('Anthony Black', 'Cole Anthony', 'Goga Bitadze', 'Jett Howard', 'Moritz Wagner')",2,4,9,2,2,0,1,1,0,2,0,ORL,MEM,7
22400092,"('Anthony Black', 'Franz Wagner', 'Goga Bitadze', 'Jett Howard', 'Paolo Banchero')",2,0,0,0,0,0,0,0,0,0,0,ORL,MEM,7
22400092,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Paolo Banchero', 'Wendell Carter Jr.')",2,0,3,0,1,0,1,0,0,2,0,ORL,MEM,7
22400092,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,MEM,7
22400092,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Moritz Wagner', 'Paolo Banchero')",1,5,9,0,2,1,2,0,1,2,2,ORL,MEM,7
22400092,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Paolo Banchero')",1,1,0,0,0,0,0,0,0,0,0,ORL,MEM,7
22400092,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,1,1,0,0,ORL,MEM,7
22400092,"('Caleb Houstan', 'Cory Joseph', 'Jett Howard', 'Mac McClung', 'Trevelin Queen')",4,15,7,2,1,2,2,1,1,1,1,ORL,MEM,7
22400092,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,2,11,1,4,1,4,1,1,0,2,ORL,MEM,7
22400102,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Gary Harris', 'Moritz Wagner')",2,6,2,7,5,3,0,2,3,0,2,ORL,IND,8
22400102,"('Anthony Black', 'Cole Anthony', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Paolo Banchero')",3,3,3,0,0,1,1,0,0,1,1,ORL,IND,8
22400102,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Paolo Banchero', 'Wendell Carter Jr.')",2,5,3,2,1,0,1,0,0,0,0,ORL,IND,8
22400102,"('Anthony Black', 'Cole Anthony', 'Jett Howard', 'Moritz Wagner', 'Paolo Banchero')",3,10,11,5,7,1,1,4,2,6,3,ORL,IND,8
22400102,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Paolo Banchero', 'Wendell Carter Jr.')",4,0,0,0,0,0,0,0,0,0,0,ORL,IND,8
22400102,"('Anthony Black', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Paolo Banchero', 'Wendell Carter Jr.')",3,0,0,0,0,0,0,0,0,0,0,ORL,IND,8
22400102,"('Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,8,16,3,5,2,3,2,1,5,4,ORL,IND,8
22400102,"('Anthony Black', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,22,10,9,10,4,3,0,2,2,8,ORL,IND,8
22400102,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Moritz Wagner')",4,1,3,4,3,0,0,2,2,3,2,ORL,IND,8
22400102,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Wendell Carter Jr.')",4,3,4,1,1,1,1,1,0,0,1,ORL,IND,8
22400102,"('Anthony Black', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,1,9,1,2,0,3,1,0,1,1,ORL,IND,8
22400102,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Jalen Suggs', 'Moritz Wagner')",2,0,0,0,0,0,0,0,0,0,0,ORL,IND,8
22400102,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Jalen Suggs', 'Paolo Banchero')",2,0,0,0,0,0,0,0,0,0,0,ORL,IND,8
22400102,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Moritz Wagner', 'Paolo Banchero')",1,6,9,0,0,1,1,1,0,0,1,ORL,IND,8
22400102,"('Anthony Black', 'Gary Harris', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Paolo Banchero')",1,4,9,1,2,1,1,0,0,1,0,ORL,IND,8
22400102,"('Anthony Black', 'Gary Harris', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,IND,8
22400102,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner')",1,0,0,0,0,0,0,0,0,0,0,ORL,IND,8
22400102,"('Anthony Black', 'Cole Anthony', 'Franz Wagner', 'Gary Harris', 'Moritz Wagner')",1,0,0,0,0,0,0,0,0,0,0,ORL,IND,8
22400102,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,15,13,3,3,3,2,1,2,3,2,ORL,IND,8
22400102,"('Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,10,5,4,2,3,2,1,0,0,2,ORL,IND,8
22400102,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Paolo Banchero', 'Wendell Carter Jr.')",2,8,5,1,0,3,2,0,0,1,0,ORL,IND,8
22400102,"('Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,17,13,5,3,3,4,0,0,3,2,ORL,IND,8
22400123,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Paolo Banchero', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,CHI,9
22400123,"('Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",2,1,0,0,0,0,0,0,0,0,0,ORL,CHI,9
22400123,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,3,9,2,4,1,3,0,1,1,1,ORL,CHI,9
22400123,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Moritz Wagner', 'Paolo Banchero')",2,5,7,1,2,2,1,0,0,1,0,ORL,CHI,9
22400123,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",2,12,9,2,0,3,2,0,0,1,2,ORL,CHI,9
22400123,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Paolo Banchero', 'Wendell Carter Jr.')",2,2,0,1,2,0,0,0,0,1,1,ORL,CHI,9
22400123,"('Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,10,5,1,0,2,2,1,3,0,1,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",1,3,2,3,5,1,0,0,1,0,0,ORL,CHI,9
22400123,"('Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,6,6,2,2,0,2,1,1,0,2,ORL,CHI,9
22400123,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",1,20,9,9,7,6,0,1,0,3,0,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",1,0,2,1,0,0,1,1,0,0,0,ORL,CHI,9
22400123,"('Anthony Black', 'Franz Wagner', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",2,0,3,0,2,0,1,0,0,1,0,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Wendell Carter Jr.')",1,0,0,0,0,0,0,0,0,0,0,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Paolo Banchero')",3,0,2,1,1,0,1,2,0,0,0,ORL,CHI,9
22400123,"('Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,6,6,1,3,1,1,1,2,1,3,ORL,CHI,9
22400123,"('Anthony Black', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",4,4,4,3,3,1,0,1,0,3,1,ORL,CHI,9
22400123,"('Anthony Black', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",4,2,5,2,5,1,1,1,3,2,1,ORL,CHI,9
22400123,"('Anthony Black', 'Jett Howard', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",4,0,0,2,4,0,0,0,1,0,1,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero')",4,0,1,0,1,0,0,0,0,1,0,ORL,CHI,9
22400123,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",4,0,0,2,2,0,0,1,0,1,0,ORL,CHI,9
22400123,"('Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,0,3,1,1,0,0,0,0,0,0,ORL,CHI,9
22400123,"('Anthony Black', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Paolo Banchero')",4,0,0,0,0,0,0,0,0,0,0,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Paolo Banchero')",3,3,2,1,0,0,1,0,0,0,2,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,0,0,0,0,0,0,0,0,0,0,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Jett Howard', 'Moritz Wagner', 'Paolo Banchero')",3,7,2,2,1,2,1,1,1,0,1,ORL,CHI,9
22400123,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Paolo Banchero', 'Wendell Carter Jr.')",3,9,20,4,8,3,4,1,1,2,0,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",3,4,3,0,0,1,1,0,0,0,0,ORL,CHI,9
22400123,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",3,2,2,1,1,1,1,0,0,1,0,ORL,CHI,9
22400133,"('Caleb Houstan', 'Cole Anthony', 'Cory Joseph', 'Jett Howard', 'Tristan da Silva')",4,16,9,4,3,4,3,1,0,2,2,ORL,CLE,10
22400133,"('Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac', 'Tristan da Silva')",3,10,15,0,2,2,4,1,1,0,2,ORL,CLE,10
22400133,"('Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",3,1,1,1,1,0,0,0,0,1,0,ORL,CLE,10
22400133,"('Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",3,12,9,5,3,1,1,0,1,3,3,ORL,CLE,10
22400133,"('Caleb Houstan', 'Cory Joseph', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",4,0,0,0,0,0,0,0,0,0,0,ORL,CLE,10
22400133,"('Franz Wagner', 'Jalen Suggs', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",4,0,0,0,0,0,0,0,0,0,0,ORL,CLE,10
22400133,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",3,11,7,5,5,3,1,2,4,3,4,ORL,CLE,10
22400133,"('Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac')",4,4,7,2,1,0,1,0,0,0,0,ORL,CLE,10
22400133,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",4,6,9,2,3,1,2,1,0,0,1,ORL,CLE,10
22400133,"('Caleb Houstan', 'Franz Wagner', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",4,0,0,0,0,0,0,0,0,0,0,ORL,CLE,10
22400133,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope')",4,0,0,0,0,0,0,0,0,0,0,ORL,CLE,10
22400133,"('Caleb Houstan', 'Cory Joseph', 'Jett Howard', 'Moritz Wagner', 'Tristan da Silva')",4,0,0,0,0,0,0,0,0,0,0,ORL,CLE,10
22400133,"('Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",3,0,0,0,0,0,0,0,0,0,0,ORL,CLE,10
22400133,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac')",4,5,0,5,4,1,0,1,0,1,1,ORL,CLE,10
22400133,"('Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Tristan da Silva')",2,6,5,1,3,2,1,0,1,0,3,ORL,CLE,10
22400133,"('Anthony Black', 'Jalen Suggs', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",2,3,3,0,0,1,1,0,0,1,0,ORL,CLE,10
22400133,"('Anthony Black', 'Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",2,6,9,2,3,1,2,3,1,1,0,ORL,CLE,10
22400133,"('Cole Anthony', 'Gary Harris', 'Jett Howard', 'Jonathan Isaac', 'Tristan da Silva')",1,0,3,1,3,0,0,0,0,1,0,ORL,CLE,10
22400133,"('Anthony Black', 'Cole Anthony', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",1,2,3,1,2,1,1,0,0,0,3,ORL,CLE,10
22400133,"('Anthony Black', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",2,5,4,2,1,2,1,0,0,1,1,ORL,CLE,10
22400133,"('Cole Anthony', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,CLE,10
22400133,"('Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac')",1,0,2,1,3,0,1,0,0,0,0,ORL,CLE,10
22400133,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",1,12,21,3,6,4,2,3,2,2,0,ORL,CLE,10
22400133,"('Cole Anthony', 'Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac')",1,0,0,0,0,0,0,0,0,0,0,ORL,CLE,10
22400133,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Moritz Wagner', 'Tristan da Silva')",1,2,5,1,2,1,1,0,0,0,0,ORL,CLE,10
22400133,"('Franz Wagner', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",2,0,1,0,1,0,0,0,0,0,0,ORL,CLE,10
22400133,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Tristan da Silva')",2,1,0,1,0,0,0,1,0,1,0,ORL,CLE,10
22400133,"('Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac')",2,5,2,2,2,1,1,1,2,0,1,ORL,CLE,10
22400133,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",2,2,5,0,1,1,2,0,0,0,0,ORL,CLE,10
22400133,"('Anthony Black', 'Cole Anthony', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",1,0,0,0,0,0,0,0,0,0,0,ORL,CLE,10
22400153,"('Anthony Black', 'Cole Anthony', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac')",3,0,0,0,0,0,0,0,0,0,0,ORL,DAL,11
22400153,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",3,12,16,2,7,2,4,1,2,4,4,ORL,DAL,11
22400153,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac')",3,1,5,3,2,0,0,1,1,1,2,ORL,DAL,11
22400153,"('Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",3,3,1,3,5,1,0,0,2,0,0,ORL,DAL,11
22400153,"('Anthony Black', 'Cole Anthony', 'Jett Howard', 'Jonathan Isaac', 'Tristan da Silva')",3,0,0,0,0,0,0,0,0,0,0,ORL,DAL,11
22400153,"('Caleb Houstan', 'Cole Anthony', 'Cory Joseph', 'Jett Howard', 'Tristan da Silva')",4,9,5,6,6,1,1,1,3,2,5,ORL,DAL,11
22400153,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner')",4,0,1,0,1,0,0,0,0,1,0,ORL,DAL,11
22400153,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jett Howard', 'Tristan da Silva')",4,3,0,2,0,0,0,0,1,0,2,ORL,DAL,11
22400153,"('Anthony Black', 'Jett Howard', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",3,3,0,2,1,1,0,1,0,1,0,ORL,DAL,11
22400153,"('Anthony Black', 'Caleb Houstan', 'Cole Anthony', 'Jett Howard', 'Tristan da Silva')",4,3,4,3,1,1,1,2,0,1,1,ORL,DAL,11
22400153,"('Cole Anthony', 'Gary Harris', 'Jalen Suggs', 'Jett Howard', 'Jonathan Isaac')",3,2,1,0,0,1,0,0,1,0,0,ORL,DAL,11
22400153,"('Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",3,0,0,0,0,0,0,0,0,0,0,ORL,DAL,11
22400153,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jett Howard', 'Moritz Wagner')",4,6,3,0,2,2,1,0,2,0,1,ORL,DAL,11
22400153,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Wendell Carter Jr.')",2,0,6,0,2,0,1,0,0,0,0,ORL,DAL,11
22400153,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Tristan da Silva')",2,0,0,0,0,0,0,0,0,0,0,ORL,DAL,11
22400153,"('Jalen Suggs', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",2,7,7,2,1,2,3,1,0,1,2,ORL,DAL,11
22400153,"('Franz Wagner', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",2,3,5,2,1,1,2,1,0,1,0,ORL,DAL,11
22400153,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",2,2,3,0,1,0,0,0,0,1,0,ORL,DAL,11
22400153,"('Anthony Black', 'Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Wendell Carter Jr.')",2,2,2,0,1,1,1,1,0,0,0,ORL,DAL,11
22400153,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Tristan da Silva')",2,2,10,2,2,0,1,2,0,1,2,ORL,DAL,11
22400153,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",2,0,0,0,0,0,0,1,0,1,0,ORL,DAL,11
22400153,"('Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner')",1,5,6,4,1,1,1,1,1,1,1,ORL,DAL,11
22400153,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jonathan Isaac', 'Moritz Wagner')",1,0,0,0,0,0,0,0,0,0,0,ORL,DAL,11
22400153,"('Anthony Black', 'Cole Anthony', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac')",4,3,7,1,3,0,2,0,0,1,1,ORL,DAL,11
22400153,"('Anthony Black', 'Franz Wagner', 'Gary Harris', 'Jalen Suggs', 'Wendell Carter Jr.')",2,2,2,3,3,1,1,1,2,1,0,ORL,DAL,11
22400153,"('Anthony Black', 'Franz Wagner', 'Jett Howard', 'Jonathan Isaac', 'Moritz Wagner')",1,0,4,1,2,0,1,0,0,0,0,ORL,DAL,11
22400153,"('Franz Wagner', 'Jalen Suggs', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Tristan da Silva')",1,0,5,2,5,0,1,0,0,1,0,ORL,DAL,11
22400153,"('Franz Wagner', 'Jonathan Isaac', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,0,ORL,DAL,11
22400153,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Moritz Wagner', 'Tristan da Silva')",1,0,0,0,0,0,0,0,0,0,1,ORL,DAL,11
22400153,"('Franz Wagner', 'Jalen Suggs', 'Kentavious Caldwell-Pope', 'Tristan da Silva', 'Wendell Carter Jr.')",1,15,8,3,2,4,2,0,3,1,1,ORL,DAL,11
22400153,"('Anthony Black', 'Gary Harris', 'Jalen Suggs', 'Jonathan Isaac', 'Moritz Wagner')",1,2,7,2,4,0,2,0,0,2,0,ORL,DAL,11
22400163,"('Franz Wagner', 'Jett Howard', 'Kentavious Caldwell-Pope', 'Moritz Wagner', 'Tristan da Silva')",1,7,6,1,0,2,1,1,0,0,1,ORL,OKC,12
