game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400042,NOP,MEM,78.6,76.8,"('CJ McCollum', 'Elfrid Payton', 'Jeremiah Robinson-Earl', 'Trey Murphy III', 'Yves Missi')",3.2333333333333334,2,8,5,4,1,1,2,0,0,0,3,4
22400042,NOP,MEM,78.2,77.8,"('Brandon Boston', 'CJ McCollum', 'Elfrid Payton', 'Trey Murphy III', 'Yves Missi')",2.8833333333333337,4,4,7,3,3,2,2,0,0,2,1,4
22400042,NOP,MEM,78.2,79.0,"('CJ McCollum', 'Dejounte Murray', 'Javonte Green', 'Trey Murphy III', 'Yves Missi')",4.916666666666667,3,7,9,6,12,1,3,1,4,1,4,4
22400042,NOP,MEM,78.8,79.4,"('Brandon Boston', 'Daniel Theis', 'Dejounte Murray', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",1.2166666666666666,3,2,0,2,1,0,0,2,1,3,1,4
22400042,NOP,MEM,77.8,80.0,"('Brandon Boston', 'CJ McCollum', 'Daniel Theis', 'Dejounte Murray', 'Jeremiah Robinson-Earl')",1.2833333333333332,3,7,2,1,0,1,0,0,0,1,1,4
22400042,NOP,MEM,78.6,77.2,"('Brandon Boston', 'Daniel Theis', 'Elfrid Payton', 'Jeremiah Robinson-Earl', 'Trey Murphy III')",1.9666666666666663,3,0,8,0,4,0,3,0,0,1,0,4
22400042,NOP,MEM,77.8,80.6,"('Brandon Boston', 'CJ McCollum', 'Dejounte Murray', 'Javonte Green', 'Yves Missi')",1.2666666666666668,3,3,5,2,1,0,1,0,0,0,0,4
22400042,NOP,MEM,77.6,77.2,"('Brandon Boston', 'CJ McCollum', 'Daniel Theis', 'Elfrid Payton', 'Trey Murphy III')",0.1,3,1,1,0,0,0,0,0,0,0,1,4
22400042,NOP,MEM,78.2,77.2,"('Brandon Boston', 'CJ McCollum', 'Elfrid Payton', 'Trey Murphy III', 'Yves Missi')",1.25,3,6,0,5,1,1,0,0,0,0,0,4
22400042,NOP,MEM,78.2,79.4,"('CJ McCollum', 'Dejounte Murray', 'Javonte Green', 'Trey Murphy III', 'Yves Missi')",1.0833333333333337,4,1,5,0,1,0,2,0,1,0,1,4
22400042,NOP,MEM,77.8,77.8,"('Brandon Boston', 'CJ McCollum', 'Daniel Theis', 'Dejounte Murray', 'Trey Murphy III')",0.2,4,2,0,0,0,0,0,0,0,0,1,4
22400042,NOP,MEM,77.2,80.0,"('Brandon Boston', 'CJ McCollum', 'Daniel Theis', 'Dejounte Murray', 'Javonte Green')",1.95,4,4,2,3,3,0,0,0,1,1,1,4
22400042,NOP,MEM,78.4,78.2,"('Brandon Boston', 'CJ McCollum', 'Dejounte Murray', 'Trey Murphy III', 'Yves Missi')",4.5666666666666655,4,15,12,3,3,2,2,1,0,3,1,4
22400042,NOP,MEM,78.2,78.6,"('Brandon Boston', 'Daniel Theis', 'Dejounte Murray', 'Javonte Green', 'Trey Murphy III')",1.3166666666666669,4,1,2,1,1,0,1,1,2,1,2,4
