game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22400154,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen')",3,8,15,2,4,3,3,2,1,2,2,CLE,MIL,12
22400154,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Luke Travers', 'Sam Merrill')",2,3,6,0,3,1,2,1,0,0,0,CLE,MIL,12
22400154,"('Donovan Mitchell', 'Evan Mobley', 'Georges Niang', 'Sam Merrill', 'Ty Jerome')",3,0,2,3,2,0,1,2,0,1,0,CLE,MIL,12
22400154,"('Darius Garland', 'Georges Niang', 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",3,8,14,4,9,2,2,0,1,1,2,CLE,MIL,12
22400154,"('Darius Garland', 'Georges Niang', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",3,0,0,0,0,0,0,0,0,0,0,CLE,MIL,12
22400154,"('Darius Garland', 'Donovan Mitchell', 'Georges Niang', 'Isaac Okoro', 'Jarrett Allen')",3,0,0,0,0,0,0,0,0,0,0,CLE,MIL,12
22400154,"('Darius Garland', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",2,0,1,0,0,0,0,0,0,1,0,CLE,MIL,12
22400154,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Georges Niang', 'Ty Jerome')",2,10,5,3,2,1,1,1,1,2,1,CLE,MIL,12
22400154,"('Darius Garland', 'Donovan Mitchell', 'Isaac Okoro', 'Luke Travers', 'Sam Merrill')",2,0,0,0,0,0,0,0,0,0,0,CLE,MIL,12
22400154,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",2,2,4,1,2,0,0,0,1,0,0,CLE,MIL,12
22400154,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen')",1,20,10,6,7,6,0,1,3,2,3,CLE,MIL,12
22400154,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Georges Niang', 'Luke Travers')",2,0,0,1,0,0,0,0,0,0,1,CLE,MIL,12
22400154,"('Craig Porter Jr.', 'Donovan Mitchell', 'Isaac Okoro', 'Luke Travers', 'Sam Merrill')",2,0,0,0,0,0,0,0,0,0,0,CLE,MIL,12
22400154,"('Darius Garland', 'Georges Niang', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",2,16,8,4,1,5,1,0,2,1,0,CLE,MIL,12
22400154,"('Darius Garland', 'Evan Mobley', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",1,0,0,1,1,0,0,0,1,0,0,CLE,MIL,12
22400154,"('Evan Mobley', 'Georges Niang', 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",1,0,0,0,0,0,0,0,0,0,0,CLE,MIL,12
22400154,"('Donovan Mitchell', 'Evan Mobley', 'Georges Niang', 'Sam Merrill', 'Ty Jerome')",1,7,7,0,2,0,3,0,1,1,0,CLE,MIL,12
22400154,"('Darius Garland', 'Georges Niang', 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",1,4,12,0,1,1,4,0,0,0,0,CLE,MIL,12
22400154,"('Darius Garland', 'Georges Niang', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",1,4,2,1,0,0,1,1,0,0,1,CLE,MIL,12
22400154,"('Evan Mobley', 'Georges Niang', 'Jarrett Allen', 'Sam Merrill', 'Ty Jerome')",3,0,0,0,0,0,0,0,0,0,0,CLE,MIL,12
22400154,"('Donovan Mitchell', 'Evan Mobley', 'Georges Niang', 'Isaac Okoro', 'Sam Merrill')",4,0,0,0,0,0,0,0,0,0,0,CLE,MIL,12
22400154,"('Darius Garland', 'Isaac Okoro', 'Jarrett Allen', 'Luke Travers', 'Sam Merrill')",2,7,5,0,1,3,1,0,0,3,0,CLE,MIL,12
22400154,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Georges Niang', 'Isaac Okoro')",4,0,0,0,0,0,0,0,0,0,0,CLE,MIL,12
22400154,"('Darius Garland', 'Georges Niang', 'Isaac Okoro', 'Jarrett Allen', 'Sam Merrill')",4,7,5,2,1,2,1,1,1,0,0,CLE,MIL,12
22400154,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Isaac Okoro', 'Sam Merrill')",4,0,0,0,0,0,0,0,0,0,0,CLE,MIL,12
