game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400298,DEN,UTA,79.0,77.8,"('Christian Braun', 'DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Russell Westbrook')",5.016666666666666,4,5,12,5,8,1,3,2,2,3,1,18
22400298,DEN,UTA,79.2,78.6,"('Hunter Tyson', 'Jamal Murray', 'PJ Hall', 'Peyton Watson', 'Spencer Jones')",0.0,4,0,0,0,0,0,0,0,0,0,0,18
22400298,DEN,UTA,80.0,78.6,"('Hunter Tyson', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",0.0,4,0,0,0,0,0,0,0,0,0,0,18
22400298,DEN,UTA,79.6,77.6,"('Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",0.0,3,0,0,0,0,0,0,0,0,0,0,18
22400298,DEN,UTA,79.6,77.6,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",9.616666666666664,3,32,18,6,10,9,5,1,5,3,2,18
22400298,DEN,UTA,79.6,78.6,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",2.283333333333333,4,9,7,1,1,2,2,0,1,1,2,18
22400298,DEN,UTA,78.6,77.6,"('Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",1.2500000000000002,3,2,3,1,3,0,1,0,1,0,3,18
22400298,DEN,UTA,79.0,77.6,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",0.55,3,1,2,1,0,0,1,1,0,0,0,18
22400298,DEN,UTA,79.6,78.2,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",6.233333333333331,2,14,7,9,5,2,3,1,2,1,2,18
22400298,DEN,UTA,79.6,78.2,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",1.2,2,4,2,0,2,0,0,0,1,0,0,18
22400298,DEN,UTA,79.0,78.2,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",1.25,2,4,0,3,1,1,0,1,0,1,0,18
22400298,DEN,UTA,78.6,78.2,"('DeAndre Jordan', 'Hunter Tyson', 'Jamal Murray', 'Julian Strawther', 'Russell Westbrook')",3.3166666666666664,2,7,9,1,4,1,1,2,2,3,1,18
22400298,DEN,UTA,79.6,77.2,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",7.616666666666665,1,14,26,5,8,5,6,0,1,0,1,18
22400298,DEN,UTA,78.4,77.2,"('Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.0,1,0,0,0,0,0,0,0,0,0,0,18
22400298,DEN,UTA,78.8,77.2,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.5,1,4,0,0,0,1,0,0,1,0,1,18
22400298,DEN,UTA,79.0,76.8,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",3.883333333333333,1,16,9,4,1,4,1,1,0,1,3,18
22400298,DEN,UTA,78.4,77.6,"('Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.5833333333333334,3,2,0,0,0,1,0,0,0,1,0,18
22400298,DEN,UTA,80.0,78.6,"('Hunter Tyson', 'Jamal Murray', 'Nikola Jokić', 'PJ Hall', 'Peyton Watson')",0.0,4,0,0,0,0,0,0,0,0,0,0,18
22400314,DEN,LAC,78.6,79.0,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",0.0,1,0,0,0,0,0,0,0,0,0,0,19
22400314,DEN,LAC,79.0,79.0,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1.5333333333333332,1,6,4,2,1,2,1,0,0,1,0,19
22400314,DEN,LAC,79.8,78.8,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",0.0,4,0,0,0,0,0,0,0,0,0,0,19
22400314,DEN,LAC,78.6,79.4,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",2.483333333333333,1,6,9,3,1,2,3,2,1,1,1,19
22400314,DEN,LAC,79.6,78.6,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",5.9,1,7,12,6,5,3,4,3,1,3,0,19
22400314,DEN,LAC,79.0,78.0,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",1.0666666666666669,2,6,2,1,1,1,0,0,0,0,0,19
22400314,DEN,LAC,77.8,78.8,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",3.7,2,11,9,2,5,3,3,1,3,0,2,19
22400314,DEN,LAC,80.0,78.0,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",0.0,2,0,0,0,0,0,0,0,0,0,0,19
22400314,DEN,LAC,79.0,79.4,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",2.083333333333333,1,4,7,0,3,0,0,0,1,1,1,19
22400314,DEN,LAC,79.6,78.6,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",7.233333333333332,2,19,16,8,7,7,2,2,1,2,0,19
22400314,DEN,LAC,79.6,78.8,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3.65,3,11,12,2,1,5,3,1,1,0,0,19
22400314,DEN,LAC,79.4,78.8,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1.4833333333333334,3,3,5,0,1,1,2,1,1,0,2,19
22400314,DEN,LAC,80.0,78.8,"('Aaron Gordon', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.0,3,0,0,0,0,0,0,0,0,0,0,19
22400314,DEN,LAC,78.6,78.8,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",0.9166666666666669,3,2,3,0,0,1,0,1,0,1,0,19
22400314,DEN,LAC,79.6,78.0,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",5.883333333333332,3,15,11,7,4,4,2,1,2,1,3,19
22400314,DEN,LAC,78.4,79.0,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",2.8000000000000007,4,8,13,0,4,2,4,1,1,1,1,19
22400314,DEN,LAC,79.0,78.8,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",4.55,4,9,5,5,5,3,2,0,1,2,1,19
22400314,DEN,LAC,79.2,77.0,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson')",1.1666666666666667,4,3,6,0,2,0,1,0,0,1,0,19
22400314,DEN,LAC,77.6,79.0,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Julian Strawther', 'Russell Westbrook')",1.3666666666666667,4,5,3,1,1,2,0,0,0,1,2,19
22400314,DEN,LAC,79.8,77.0,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",2.1166666666666667,4,7,7,2,1,1,0,1,1,2,3,19
22400314,DEN,LAC,78.6,78.8,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",0.0666666666666666,3,0,2,0,0,0,1,0,0,0,0,19
22400325,DEN,CLE,79.8,77.4,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",5.416666666666665,3,12,17,4,6,4,5,2,1,0,1,20
22400325,DEN,CLE,79.4,77.4,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2.0166666666666666,3,5,5,1,1,1,1,0,0,3,2,20
22400325,DEN,CLE,78.4,77.8,"('Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1.383333333333333,3,0,8,1,2,0,2,2,0,1,0,20
22400325,DEN,CLE,79.6,77.4,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1.2333333333333334,3,5,4,1,1,2,0,0,1,1,0,20
22400325,DEN,CLE,78.4,77.8,"('Christian Braun', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1.95,3,3,2,2,3,1,0,1,1,1,0,20
22400325,DEN,CLE,79.8,78.0,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",7.249999999999997,4,20,14,8,8,6,5,3,3,2,5,20
22400325,DEN,CLE,79.0,78.4,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",4.749999999999999,4,7,10,5,3,1,1,2,1,1,1,20
22400325,DEN,CLE,79.8,77.4,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",0.0,3,0,0,0,0,0,0,0,0,0,0,20
22400325,DEN,CLE,79.0,77.8,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",1.8333333333333333,2,7,4,1,0,2,1,0,1,2,1,20
22400325,DEN,CLE,78.0,78.6,"('Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",2.7500000000000004,2,6,10,2,5,0,3,0,0,1,1,20
22400325,DEN,CLE,79.8,78.0,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",7.416666666666666,2,22,15,10,8,4,5,1,2,1,3,20
22400325,DEN,CLE,78.8,77.4,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.8666666666666667,1,0,0,1,1,0,0,1,2,0,0,20
22400325,DEN,CLE,79.0,77.6,"('Aaron Gordon', 'Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",0.0,1,0,0,0,0,0,0,0,0,0,0,20
22400325,DEN,CLE,79.8,77.6,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",5.416666666666665,1,13,18,6,5,2,4,2,3,0,2,20
22400325,DEN,CLE,79.2,78.6,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Zeke Nnaji')",0.0,2,0,0,0,0,0,0,0,0,0,0,20
22400325,DEN,CLE,79.8,77.6,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2.266666666666666,1,6,8,2,1,1,2,0,0,0,1,20
22400325,DEN,CLE,78.0,78.6,"('Christian Braun', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",0.0,2,0,0,0,0,0,0,0,0,0,0,20
22400325,DEN,CLE,78.4,78.2,"('Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3.45,1,8,11,5,3,1,3,1,0,0,0,20
22400341,DEN,WAS,78.6,78.0,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",0.05,4,0,2,0,0,0,1,0,0,0,0,21
22400341,DEN,WAS,79.4,78.0,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",5.099999999999997,4,13,10,6,7,2,2,0,1,2,2,21
22400341,DEN,WAS,79.4,78.6,"('DeAndre Jordan', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.')",4.416666666666668,4,2,9,5,6,0,2,1,2,1,3,21
22400341,DEN,WAS,77.6,78.6,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",0.0,4,0,0,0,0,0,0,0,0,0,0,21
22400341,DEN,WAS,78.8,78.6,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2.4333333333333327,4,5,2,2,3,2,1,1,2,2,0,21
22400341,DEN,WAS,78.6,78.6,"('DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",0.0,4,0,0,0,0,0,0,0,0,0,0,21
22400341,DEN,WAS,78.6,78.2,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",2.8333333333333326,3,9,6,10,1,1,0,0,0,1,3,21
22400341,DEN,WAS,78.8,78.2,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Nikola Jokić', 'Peyton Watson')",0.0,3,0,0,0,0,0,0,0,0,0,0,21
22400341,DEN,WAS,77.8,78.2,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",0.0,3,0,0,0,0,0,0,0,0,0,0,21
22400341,DEN,WAS,79.4,78.2,"('Christian Braun', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4.9,3,18,13,6,5,6,2,0,2,1,3,21
22400341,DEN,WAS,79.6,78.6,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4.016666666666665,3,8,9,2,7,4,3,1,2,4,1,21
22400341,DEN,WAS,78.8,78.4,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",0.0,2,0,0,0,0,0,0,0,0,0,0,21
22400341,DEN,WAS,79.2,78.2,"('Christian Braun', 'Hunter Tyson', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.25,3,1,2,0,0,0,0,0,0,0,0,21
22400341,DEN,WAS,79.6,78.6,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4.666666666666667,2,14,15,3,5,3,3,1,3,3,2,21
22400341,DEN,WAS,79.2,78.2,"('Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1.7500000000000002,2,6,5,2,0,1,2,1,1,1,1,21
22400341,DEN,WAS,79.6,78.4,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1.9833333333333336,1,7,8,0,2,3,2,1,2,0,2,21
22400341,DEN,WAS,80.2,78.6,"('Christian Braun', 'Hunter Tyson', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić')",0.1166666666666666,1,0,0,0,0,0,0,1,0,0,0,21
22400341,DEN,WAS,78.8,78.4,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.0,1,0,0,0,0,0,0,0,0,0,0,21
22400341,DEN,WAS,78.4,78.6,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3.633333333333334,1,10,8,3,2,4,4,1,1,0,1,21
22400341,DEN,WAS,79.6,78.6,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",6.266666666666667,1,12,20,5,5,6,8,4,0,4,0,21
22400341,DEN,WAS,79.0,77.4,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.')",2.7,2,4,2,2,2,2,0,1,0,1,0,21
22400341,DEN,WAS,78.8,78.2,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.7,2,0,5,0,0,0,0,1,0,1,0,21
22400341,DEN,WAS,79.6,78.4,"('DeAndre Jordan', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",0.0,2,0,0,0,0,0,0,0,0,0,0,21
22400341,DEN,WAS,79.4,78.4,"('DeAndre Jordan', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.')",2.183333333333333,2,4,6,2,1,0,1,1,1,2,3,21
22400341,DEN,WAS,78.6,78.6,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić')",0.0,1,0,0,0,0,0,0,0,0,0,0,21
22400350,DEN,ATL,79.2,78.8,"('DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Peyton Watson')",4.633333333333332,4,15,15,3,2,5,2,3,0,4,1,22
22400350,DEN,ATL,79.8,78.8,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",6.466666666666666,3,24,19,4,7,9,6,3,3,4,2,22
22400350,DEN,ATL,78.4,78.6,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",3.083333333333334,3,9,7,2,2,2,1,1,1,1,3,22
22400350,DEN,ATL,79.8,78.8,"('Aaron Gordon', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",1.1166666666666665,3,0,5,0,3,0,0,1,0,1,0,22
22400350,DEN,ATL,78.6,78.0,"('Jalen Pickett', 'Nikola Jokić', 'Peyton Watson', 'Trey Alexander', 'Zeke Nnaji')",0.0,4,0,0,0,0,0,0,0,0,0,0,22
22400350,DEN,ATL,79.6,78.0,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4.383333333333333,4,11,8,4,3,3,2,1,2,0,1,22
22400350,DEN,ATL,79.2,78.8,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson')",0.0,4,0,0,0,0,0,0,0,0,0,0,22
22400350,DEN,ATL,77.8,78.8,"('Christian Braun', 'Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",0.0,4,0,0,0,0,0,0,0,0,0,0,22
22400350,DEN,ATL,78.6,78.0,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Trey Alexander', 'Zeke Nnaji')",2.833333333333333,4,9,4,2,3,3,0,0,2,0,1,22
22400350,DEN,ATL,78.8,78.0,"('Hunter Tyson', 'Jalen Pickett', 'Nikola Jokić', 'Trey Alexander', 'Zeke Nnaji')",0.0,4,0,0,0,0,0,0,0,0,0,0,22
22400350,DEN,ATL,78.8,78.4,"('Christian Braun', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.0,3,0,0,0,0,0,0,0,0,0,0,22
22400350,DEN,ATL,79.2,78.0,"('Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Trey Alexander')",0.15,4,0,0,0,0,0,0,0,0,0,0,22
22400350,DEN,ATL,79.6,78.4,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1.3333333333333333,3,2,5,0,2,1,1,0,0,0,0,22
22400350,DEN,ATL,79.0,78.0,"('Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Trey Alexander', 'Zeke Nnaji')",0.0,4,0,0,0,0,0,0,0,0,0,0,22
22400350,DEN,ATL,79.4,78.4,"('Aaron Gordon', 'DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Russell Westbrook')",1.6333333333333335,2,5,5,1,1,2,2,0,0,0,2,22
22400350,DEN,ATL,79.6,80.0,"('Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1.05,1,2,3,1,1,1,1,0,0,1,0,22
22400350,DEN,ATL,79.2,80.0,"('Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",0.9,1,4,0,2,0,0,0,0,0,1,0,22
22400350,DEN,ATL,79.8,78.8,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",6.183333333333333,1,19,12,7,7,5,3,2,3,2,4,22
22400350,DEN,ATL,79.4,78.4,"('Aaron Gordon', 'Hunter Tyson', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",1.3333333333333333,2,1,3,1,1,0,1,2,1,1,0,22
22400350,DEN,ATL,78.8,80.2,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Nikola Jokić', 'Peyton Watson')",0.7333333333333333,1,2,1,1,2,1,0,0,0,1,0,22
22400350,DEN,ATL,78.4,80.0,"('Christian Braun', 'Jalen Pickett', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson')",1.7666666666666666,1,8,4,3,1,2,0,1,0,2,2,22
22400350,DEN,ATL,79.4,80.2,"('Christian Braun', 'Hunter Tyson', 'Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić')",0.4,1,0,1,0,0,0,0,0,0,0,0,22
22400350,DEN,ATL,79.0,78.8,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Julian Strawther', 'Michael Porter Jr.')",2.95,2,7,3,3,4,3,1,0,0,1,3,22
22400350,DEN,ATL,79.0,78.4,"('Christian Braun', 'DeAndre Jordan', 'Hunter Tyson', 'Julian Strawther', 'Russell Westbrook')",0.0,2,0,0,0,0,0,0,0,0,0,0,22
22400350,DEN,ATL,79.4,78.4,"('Christian Braun', 'DeAndre Jordan', 'Julian Strawther', 'Michael Porter Jr.', 'Russell Westbrook')",0.9000000000000001,2,0,5,0,1,0,2,1,0,0,0,22
22400350,DEN,ATL,79.4,78.4,"('Aaron Gordon', 'Christian Braun', 'Hunter Tyson', 'Nikola Jokić', 'Russell Westbrook')",0.75,2,4,0,2,1,1,0,0,0,1,1,22
22400350,DEN,ATL,79.8,78.8,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4.433333333333334,2,16,9,6,3,5,3,2,0,1,2,22
22400350,DEN,ATL,79.8,78.8,"('Aaron Gordon', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",0.9666666666666668,1,3,2,1,1,0,1,1,0,1,0,22
22400371,DEN,POR,79.8,78.8,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",6.499999999999997,3,8,16,6,7,3,5,3,0,5,2,23
22400371,DEN,POR,78.8,78.8,"('DeAndre Jordan', 'Hunter Tyson', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",5.833333333333331,4,16,8,9,4,3,2,0,0,3,4,23
22400371,DEN,POR,78.6,78.8,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",0.0,4,0,0,0,0,0,0,0,0,0,0,23
22400371,DEN,POR,79.8,79.6,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2.0500000000000003,3,2,6,1,4,1,2,1,0,1,0,23
22400371,DEN,POR,79.2,78.8,"('Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.2666666666666666,3,1,0,0,0,0,0,0,1,0,1,23
22400371,DEN,POR,78.4,79.2,"('Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3.183333333333333,3,10,16,0,1,3,2,1,0,2,1,23
22400371,DEN,POR,80.0,79.6,"('Aaron Gordon', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",0.0,3,0,0,0,0,0,0,0,0,0,0,23
22400371,DEN,POR,79.8,78.8,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",4.000000000000001,2,7,16,4,5,3,5,1,1,0,1,23
22400371,DEN,POR,79.6,78.8,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",1.5,2,5,1,3,1,1,0,1,0,1,1,23
22400371,DEN,POR,78.4,79.6,"('DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson', 'Russell Westbrook')",3.0500000000000003,2,5,12,2,3,2,2,0,0,1,1,23
22400371,DEN,POR,78.2,78.8,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",0.0,2,0,0,0,0,0,0,0,0,0,0,23
22400371,DEN,POR,79.4,78.8,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2.4500000000000006,2,11,2,3,1,2,0,0,1,1,1,23
22400371,DEN,POR,78.8,79.2,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Julian Strawther', 'Peyton Watson')",1.0,2,3,5,0,1,1,2,0,0,0,0,23
22400371,DEN,POR,79.2,78.8,"('DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",0.0,4,0,0,0,0,0,0,0,0,0,0,23
22400371,DEN,POR,79.8,79.6,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3.65,1,14,4,3,2,5,0,1,2,0,2,23
22400371,DEN,POR,78.4,79.6,"('Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2.1833333333333336,1,6,7,2,0,0,2,1,1,0,0,23
22400371,DEN,POR,79.8,79.6,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",5.8,1,15,18,2,11,6,4,0,2,2,1,23
22400371,DEN,POR,79.0,78.8,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",0.0,2,0,0,0,0,0,0,0,0,0,0,23
22400371,DEN,POR,79.4,79.2,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",6.166666666666665,4,21,14,5,3,5,3,2,2,3,3,23
22400371,DEN,POR,78.6,79.6,"('Aaron Gordon', 'Jamal Murray', 'Julian Strawther', 'Nikola Jokić', 'Russell Westbrook')",0.3666666666666666,1,0,1,0,2,0,0,0,0,1,0,23
22400371,DEN,POR,79.8,79.6,"('Aaron Gordon', 'Julian Strawther', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",0.0,1,0,0,0,0,0,0,0,0,0,0,23
22400390,DEN,NOP,79.8,78.8,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",0.45,1,0,0,1,0,0,0,1,0,1,0,24
