game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500107,CLE,MIL,77.4,78.6,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Larry Nance Jr.')",0.7666666666666667,2,0,0,1,1,0,0,0,0,0,1,1.0,1.0,6
22500107,CLE,MIL,78.2,79.4,"(""De'Andre Hunter"", 'Jarrett Allen', 'Larry Nance Jr.', 'Lonzo Ball', 'Sam Merrill')",0.1666666666666666,2,0,1,0,0,0,0,0,0,1,0,0.0,0.44,6
22500107,CLE,MIL,79.0,79.4,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",3.9666666666666672,2,11,12,4,1,2,2,3,1,2,1,8.88,9.76,6
22500107,CLE,MIL,79.2,79.0,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball', 'Sam Merrill')",1.8333333333333333,1,0,7,1,4,0,1,1,0,1,1,5.0,4.44,6
22500107,CLE,MIL,77.4,79.0,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Jaylon Tyson')",2.4450000000000003,1,6,10,2,1,1,2,0,0,1,2,4.88,5.0,6
22500107,CLE,MIL,79.0,78.6,"('Dean Wade', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball', 'Sam Merrill')",2.35,1,9,6,3,1,2,1,0,1,1,1,4.88,5.32,6
22500107,CLE,MIL,78.0,78.0,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Evan Mobley', 'Larry Nance Jr.', 'Lonzo Ball')",0.15,2,2,0,0,0,0,0,0,0,0,0,1.0,0.0,6
22500107,CLE,MIL,76.8,78.8,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Donovan Mitchell', 'Jarrett Allen', 'Lonzo Ball')",0.9333333333333332,4,0,3,1,1,0,1,0,0,0,0,1.0,1.0,6
22500107,CLE,MIL,77.6,78.6,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Jarrett Allen', 'Larry Nance Jr.', 'Lonzo Ball')",1.8666666666666667,2,6,3,1,0,1,1,1,1,1,1,3.88,3.0,6
22500107,CLE,MIL,78.6,79.4,"('Dean Wade', 'Jarrett Allen', 'Larry Nance Jr.', 'Lonzo Ball', 'Sam Merrill')",1.6666666666666667,2,10,4,2,0,2,1,0,1,1,1,5.88,4.44,6
22500107,CLE,MIL,79.6,78.8,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen')",0.0,4,1,0,0,0,0,0,0,0,0,1,0.44,1.0,6
22500107,CLE,MIL,76.6,78.6,"('Craig Porter Jr.', 'Donovan Mitchell', 'Jarrett Allen', 'Jaylon Tyson', 'Lonzo Ball')",1.655,3,3,4,2,1,0,2,1,1,0,1,4.44,4.0,6
22500107,CLE,MIL,77.8,79.0,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Lonzo Ball', 'Sam Merrill')",1.5433333333333337,4,4,5,1,2,0,0,1,1,0,3,3.88,3.3200000000000003,6
22500107,CLE,MIL,77.0,78.2,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",3.9166666666666665,4,12,9,4,5,3,2,1,2,0,2,9.0,9.0,6
22500107,CLE,MIL,79.6,77.8,"('Dean Wade', 'Evan Mobley', 'Jarrett Allen', 'Lonzo Ball', 'Sam Merrill')",1.6333333333333333,4,3,0,1,2,1,0,0,2,0,1,2.0,3.0,6
22500107,CLE,MIL,78.6,78.8,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",1.528333333333333,4,6,6,0,2,1,1,0,0,3,0,3.3200000000000003,3.44,6
22500107,CLE,MIL,79.2,78.8,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball', 'Sam Merrill')",0.8833333333333334,3,2,0,3,1,0,0,0,0,1,1,1.88,2.0,6
22500107,CLE,MIL,77.2,79.0,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.')",2.916666666666666,2,7,5,3,1,3,2,1,2,3,1,6.0,6.0,6
22500107,CLE,MIL,78.2,78.8,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Lonzo Ball')",1.15,4,2,2,1,1,1,0,0,1,0,0,4.0,3.0,6
22500107,CLE,MIL,77.6,78.6,"('Donovan Mitchell', 'Jarrett Allen', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball')",1.25,3,0,5,1,1,0,0,2,0,2,0,5.0,2.88,6
22500107,CLE,MIL,78.6,78.6,"(""De'Andre Hunter"", 'Dean Wade', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball')",0.7666666666666667,3,0,4,1,2,0,1,0,0,0,0,2.0,3.0,6
22500107,CLE,MIL,79.6,78.8,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",1.2666666666666668,3,3,5,0,1,0,2,0,0,1,1,2.3200000000000003,2.44,6
22500107,CLE,MIL,78.6,78.8,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",4.216666666666667,3,11,5,6,4,2,1,2,1,3,2,10.44,10.32,6
22500107,CLE,MIL,77.6,78.6,"('Dean Wade', 'Donovan Mitchell', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball')",1.85,3,2,5,2,2,0,1,2,1,0,1,4.88,5.0,6
22500107,CLE,MIL,78.2,79.0,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Lonzo Ball', 'Sam Merrill')",1.2333333333333334,4,4,4,0,0,1,1,1,1,1,1,4.0,3.0,6
22500128,CLE,BOS,79.6,78.2,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen')",4.583333333333332,3,11,10,5,5,3,2,1,1,4,3,11.32,9.32,7
22500128,CLE,BOS,78.0,77.6,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",2.5,3,4,6,3,4,2,1,1,1,1,1,5.0,5.88,7
22500128,CLE,BOS,79.6,77.8,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",0.6500000000000001,3,0,1,1,2,0,0,1,0,0,0,2.0,1.44,7
22500128,CLE,BOS,77.2,77.6,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.')",2.483333333333334,4,9,5,3,2,2,1,0,0,3,2,5.88,4.0,7
22500128,CLE,BOS,77.2,79.0,"('Craig Porter Jr.', 'Jaylon Tyson', 'Luke Travers', 'Thomas Bryant', 'Tyrese Proctor')",1.9283333333333332,4,3,7,0,4,0,1,1,0,2,1,4.44,4.88,7
22500128,CLE,BOS,79.2,77.0,"(""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Larry Nance Jr.', 'Lonzo Ball')",0.7833333333333333,4,0,3,0,1,0,1,0,0,1,1,2.0,1.0,7
22500128,CLE,BOS,77.2,79.2,"('Craig Porter Jr.', 'Larry Nance Jr.', 'Luke Travers', 'Thomas Bryant', 'Tyrese Proctor')",0.2533333333333333,4,0,1,0,1,0,0,0,0,0,0,1.0,0.44,7
22500128,CLE,BOS,78.8,78.2,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Lonzo Ball')",2.6333333333333333,4,4,4,4,1,2,1,2,0,0,0,7.0,6.0,7
22500128,CLE,BOS,78.0,77.6,"('Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball')",0.7999999999999999,4,2,3,1,1,1,1,0,0,0,1,2.0,2.0,7
22500128,CLE,BOS,79.0,78.2,"(""De'Andre Hunter"", 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball')",1.1833333333333331,4,2,3,2,2,0,1,0,0,0,0,3.0,2.0,7
22500128,CLE,BOS,76.6,78.4,"('Craig Porter Jr.', 'Donovan Mitchell', 'Jarrett Allen', 'Jaylon Tyson', 'Lonzo Ball')",3.921666666666666,3,10,6,9,4,4,0,0,0,1,1,9.44,8.440000000000001,7
22500128,CLE,BOS,79.0,78.2,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson')",1.0166666666666668,4,0,1,1,3,0,0,0,0,1,0,3.0,1.44,7
22500128,CLE,BOS,79.6,78.0,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen')",0.255,2,1,3,0,0,0,0,0,0,0,0,0.44,1.0,7
22500128,CLE,BOS,79.6,78.2,"(""De'Andre Hunter"", 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson', 'Lonzo Ball')",0.7666666666666666,2,6,1,2,0,2,0,0,0,1,0,2.0,1.44,7
22500128,CLE,BOS,79.0,78.2,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson')",3.278333333333334,2,2,16,0,5,0,5,1,1,0,2,7.88,7.44,7
22500128,CLE,BOS,77.2,78.6,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Lonzo Ball')",3.316666666666667,1,18,10,1,1,3,2,1,2,1,3,7.640000000000001,6.88,7
22500128,CLE,BOS,79.0,78.2,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson')",4.816666666666667,1,13,12,2,6,1,3,0,2,1,1,10.0,10.44,7
22500128,CLE,BOS,78.6,77.4,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball')",2.7666666666666675,1,9,17,0,2,1,6,2,0,0,0,5.0,6.0,7
22500128,CLE,BOS,79.6,77.6,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",0.8333333333333334,1,2,1,1,0,1,0,1,1,1,0,3.0,2.44,7
22500128,CLE,BOS,78.6,77.4,"(""De'Andre Hunter"", 'Jarrett Allen', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball')",1.8166666666666669,2,2,4,1,1,1,2,1,0,0,2,3.0,4.0,7
22500128,CLE,BOS,78.6,77.2,"(""De'Andre Hunter"", 'Evan Mobley', 'Larry Nance Jr.', 'Lonzo Ball', 'Tyrese Proctor')",0.6333333333333333,2,0,2,1,1,0,0,0,0,1,0,1.0,0.88,7
22500128,CLE,BOS,76.8,78.6,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Larry Nance Jr.', 'Tyrese Proctor')",4.166666666666666,2,3,6,4,6,1,1,2,0,4,0,6.0,7.44,7
22500128,CLE,BOS,78.2,77.4,"(""De'Andre Hunter"", 'Jarrett Allen', 'Larry Nance Jr.', 'Lonzo Ball', 'Tyrese Proctor')",0.9333333333333332,2,4,3,1,0,1,1,0,0,0,1,1.88,3.0,7
22500151,CLE,ATL,79.0,79.8,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson')",0.4116666666666667,4,3,6,0,2,0,2,0,0,1,1,2.3200000000000003,3.0,8
22500151,CLE,ATL,77.4,79.6,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Tyrese Proctor')",0.7,4,2,3,0,0,1,0,0,0,2,0,1.0,1.44,8
22500151,CLE,ATL,78.0,79.8,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",1.616666666666667,3,0,1,6,3,0,0,1,1,1,0,4.0,4.44,8
22500151,CLE,ATL,78.2,79.2,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Lonzo Ball', 'Thomas Bryant')",0.9333333333333336,2,0,2,0,2,0,1,0,1,0,0,2.0,2.0,8
22500151,CLE,ATL,78.6,79.2,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball')",1.3,3,5,1,1,0,2,0,2,2,0,1,4.0,3.44,8
22500151,CLE,ATL,78.4,80.4,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.')",4.433333333333333,3,16,10,4,3,5,3,0,0,6,1,9.44,8.76,8
22500151,CLE,ATL,76.6,80.2,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Larry Nance Jr.', 'Lonzo Ball')",3.9816666666666665,3,7,10,4,3,1,4,2,0,1,2,7.88,8.879999999999999,8
22500151,CLE,ATL,78.6,79.6,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Larry Nance Jr.', 'Lonzo Ball')",0.4316666666666666,3,0,2,0,0,0,0,1,0,1,0,1.0,1.0,8
22500151,CLE,ATL,77.2,79.2,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Lonzo Ball', 'Tyrese Proctor')",1.35,4,6,2,2,0,2,0,0,1,0,1,3.44,3.0,8
22500151,CLE,ATL,76.8,80.4,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Tyrese Proctor')",2.816666666666667,4,6,5,3,3,2,2,2,1,2,0,6.0,6.0,8
22500151,CLE,ATL,78.0,79.2,"('Craig Porter Jr.', 'Dean Wade', 'Evan Mobley', 'Lonzo Ball', 'Tyrese Proctor')",0.5666666666666668,4,1,2,1,0,0,1,1,1,0,1,1.44,2.0,8
22500151,CLE,ATL,78.2,79.8,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",4.615,4,18,12,4,1,4,2,3,2,3,5,12.32,12.2,8
22500151,CLE,ATL,77.4,79.0,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Lonzo Ball', 'Tyrese Proctor')",1.0166666666666666,4,3,3,0,1,1,0,1,2,1,0,3.0,3.44,8
22500151,CLE,ATL,77.6,79.2,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Larry Nance Jr.', 'Lonzo Ball')",1.8500000000000003,2,3,5,3,2,1,2,1,0,1,1,5.44,5.0,8
22500151,CLE,ATL,79.0,80.4,"('Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball', 'Thomas Bryant', 'Tyrese Proctor')",0.9166666666666669,2,0,2,0,2,0,1,0,1,0,1,2.0,2.0,8
22500151,CLE,ATL,79.0,79.8,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Larry Nance Jr.')",4.724999999999999,2,8,11,6,7,2,3,0,1,2,2,10.32,10.88,8
22500151,CLE,ATL,78.4,81.4,"('Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Thomas Bryant', 'Tyrese Proctor')",2.9500000000000006,2,8,10,1,5,1,2,1,1,1,2,6.44,6.44,8
22500151,CLE,ATL,78.8,79.6,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Lonzo Ball')",0.1883333333333333,1,2,0,0,0,0,0,0,0,0,0,1.0,0.0,8
22500151,CLE,ATL,79.6,80.4,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",1.2166666666666668,1,3,0,2,1,1,0,0,2,0,0,3.0,2.0,8
22500151,CLE,ATL,78.6,79.8,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball')",1.4666666666666668,1,0,6,0,2,0,1,0,0,1,0,3.0,2.88,8
22500151,CLE,ATL,78.6,79.6,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Larry Nance Jr.', 'Lonzo Ball')",0.1333333333333334,1,2,1,0,0,1,0,0,0,0,1,1.0,0.44,8
22500151,CLE,ATL,76.6,79.6,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Larry Nance Jr.', 'Lonzo Ball')",3.905,1,5,5,4,5,1,1,1,1,3,1,8.0,9.88,8
22500151,CLE,ATL,79.4,79.6,"('Dean Wade', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball')",0.2866666666666667,1,1,0,0,0,0,0,0,1,0,0,0.44,1.0,8
22500151,CLE,ATL,78.4,80.4,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.')",4.516666666666666,1,18,10,3,4,5,3,0,4,2,1,10.0,11.88,8
22500171,CLE,PHI,78.4,77.8,"('Darius Garland', 'Dean Wade', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",0.6333333333333333,1,2,5,0,0,1,2,0,0,0,0,1.0,2.0,9
22500171,CLE,PHI,78.4,78.4,"('Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball', 'Sam Merrill')",2.0166666666666666,1,8,5,4,2,3,0,0,1,2,1,4.0,4.32,9
22500171,CLE,PHI,77.4,77.8,"('Darius Garland', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball', 'Sam Merrill')",0.65,1,3,0,0,1,1,0,0,0,0,0,1.0,0.0,9
22500171,CLE,PHI,76.6,77.8,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Lonzo Ball', 'Sam Merrill')",2.1666666666666665,2,4,9,2,3,1,3,1,0,1,0,5.0,5.88,9
22500171,CLE,PHI,78.4,79.0,"('Darius Garland', 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson', 'Lonzo Ball')",0.5666666666666667,2,0,2,0,2,0,0,0,0,0,2,1.0,1.0,9
22500171,CLE,PHI,76.8,78.4,"('Craig Porter Jr.', 'Donovan Mitchell', ""Nae'Qwan Tomlin"", 'Thomas Bryant', 'Tyrese Proctor')",0.4583333333333333,4,1,0,1,0,0,0,1,0,0,0,1.44,1.0,9
22500171,CLE,PHI,77.4,78.6,"('Darius Garland', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball', 'Sam Merrill')",0.5666666666666667,3,0,2,0,1,0,1,0,1,0,0,1.0,2.0,9
22500171,CLE,PHI,77.8,78.4,"('Darius Garland', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball')",0.3333333333333333,4,0,0,0,0,0,0,1,1,0,1,1.0,1.0,9
22500171,CLE,PHI,77.2,78.4,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.')",3.2000000000000006,4,11,9,3,0,2,1,1,0,2,1,7.44,6.88,9
22500171,CLE,PHI,77.8,78.6,"('Craig Porter Jr.', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.', 'Lonzo Ball')",1.15,4,3,4,0,2,1,1,0,2,0,1,3.0,3.44,9
22500171,CLE,PHI,77.0,78.4,"('Darius Garland', 'Jarrett Allen', 'Larry Nance Jr.', 'Lonzo Ball', 'Sam Merrill')",1.9666666666666668,4,2,7,0,4,1,2,1,1,1,1,5.0,4.0,9
22500171,CLE,PHI,77.6,78.4,"('Craig Porter Jr.', 'Jaylon Tyson', ""Nae'Qwan Tomlin"", 'Thomas Bryant', 'Tyrese Proctor')",0.1383333333333333,4,0,0,0,0,0,0,0,1,0,0,0.0,1.0,9
22500171,CLE,PHI,78.0,78.4,"('Darius Garland', 'Evan Mobley', 'Jarrett Allen', 'Lonzo Ball', 'Sam Merrill')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9
22500171,CLE,PHI,77.4,77.8,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",3.866666666666666,4,8,14,1,4,2,2,2,1,2,3,8.44,9.44,9
22500171,CLE,PHI,76.8,77.2,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Sam Merrill')",0.4566666666666666,2,1,2,0,0,0,1,0,0,0,0,1.44,1.0,9
22500171,CLE,PHI,77.0,78.6,"('Darius Garland', 'Jarrett Allen', 'Jaylon Tyson', 'Lonzo Ball', 'Sam Merrill')",2.4500000000000006,2,8,4,3,3,2,0,1,0,1,0,6.0,5.88,9
22500171,CLE,PHI,75.8,78.6,"('Craig Porter Jr.', 'Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",2.226666666666666,2,6,7,2,2,1,3,1,0,0,2,5.32,5.0,9
22500171,CLE,PHI,77.2,78.6,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Larry Nance Jr.')",2.15,2,5,9,1,1,2,1,1,0,3,0,4.0,7.88,9
22500171,CLE,PHI,77.8,77.8,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson')",5.016666666666666,3,15,5,5,4,4,1,0,2,2,4,9.32,10.0,9
22500171,CLE,PHI,76.2,78.6,"('Craig Porter Jr.', 'Donovan Mitchell', 'Jarrett Allen', 'Lonzo Ball', 'Sam Merrill')",4.266666666666668,3,20,8,4,2,5,1,1,2,1,2,10.88,10.88,9
22500171,CLE,PHI,77.4,78.4,"('Craig Porter Jr.', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball', 'Sam Merrill')",1.5666666666666669,3,2,5,1,1,0,2,1,0,2,0,3.0,4.0,9
22500171,CLE,PHI,77.8,77.8,"('Darius Garland', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson')",4.533333333333334,1,17,5,4,4,4,0,1,4,1,0,12.0,10.44,9
22500171,CLE,PHI,77.2,79.6,"('Donovan Mitchell', 'Jarrett Allen', 'Larry Nance Jr.', 'Lonzo Ball', 'Sam Merrill')",3.701666666666666,1,10,10,2,4,2,3,0,1,3,3,7.32,8.32,9
22500171,CLE,PHI,78.8,77.8,"('Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson', 'Larry Nance Jr.')",0.3166666666666666,1,1,2,0,0,0,1,0,0,0,0,1.44,1.0,9
22500171,CLE,PHI,77.8,78.8,"('Craig Porter Jr.', 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson')",1.9,2,5,7,1,3,1,1,1,1,1,2,4.0,4.88,9
22500186,CLE,CHI,77.8,76.8,"(""De'Andre Hunter"", 'Jarrett Allen', 'Lonzo Ball', 'Sam Merrill', 'Tyrese Proctor')",0.9666666666666668,4,0,3,1,3,0,0,0,0,1,0,3.0,2.44,10
22500186,CLE,CHI,77.6,78.0,"('Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball', 'Sam Merrill')",0.0116666666666666,3,1,1,0,1,0,0,0,0,0,1,1.44,0.44,10
22500186,CLE,CHI,77.8,78.0,"('Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Lonzo Ball', 'Sam Merrill')",4.241666666666666,3,14,11,3,5,2,2,1,1,1,3,10.32,8.88,10
22500186,CLE,CHI,79.0,78.0,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson')",4.766666666666667,3,17,8,7,3,4,3,0,2,2,5,9.44,9.44,10
22500186,CLE,CHI,78.6,78.0,"(""De'Andre Hunter"", 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball', 'Tyrese Proctor')",0.4333333333333333,4,0,0,0,1,0,0,0,0,0,0,1.0,1.0,10
22500186,CLE,CHI,77.8,79.0,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson')",2.333333333333333,2,2,8,3,4,1,0,0,0,4,0,5.0,5.640000000000001,10
22500186,CLE,CHI,77.4,78.2,"('Craig Porter Jr.', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball', 'Tyrese Proctor')",0.6,2,0,5,0,1,0,1,0,0,0,0,1.0,1.88,10
22500186,CLE,CHI,77.6,77.8,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill', 'Tyrese Proctor')",1.5166666666666668,2,3,8,1,0,1,2,1,0,2,1,3.0,4.32,10
22500186,CLE,CHI,77.8,77.4,"('Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Lonzo Ball', 'Sam Merrill')",4.116666666666666,1,10,14,1,4,4,3,1,3,3,0,11.0,10.32,10
22500186,CLE,CHI,79.0,78.4,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Jaylon Tyson')",4.65,1,12,7,5,2,5,1,3,2,0,3,11.44,10.0,10
22500186,CLE,CHI,79.2,77.4,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball', 'Sam Merrill')",1.5833333333333337,1,7,0,2,1,3,0,0,1,1,2,4.44,3.0,10
22500186,CLE,CHI,79.6,78.4,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",1.6,1,3,8,0,2,0,3,0,1,1,1,3.3200000000000003,4.0,10
22500186,CLE,CHI,78.6,76.8,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",0.7833333333333332,4,2,3,1,0,1,1,0,0,0,1,1.0,1.44,10
22500186,CLE,CHI,77.4,76.8,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Jarrett Allen', 'Lonzo Ball', 'Sam Merrill')",0.4,4,0,2,0,0,0,0,0,0,1,1,1.0,1.88,10
22500186,CLE,CHI,78.4,77.8,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Tyrese Proctor')",1.9166666666666663,4,4,3,2,3,0,1,0,1,1,0,4.0,3.0,10
22500186,CLE,CHI,79.6,78.0,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Jaylon Tyson', 'Lonzo Ball')",1.0833333333333333,3,5,3,0,0,1,1,0,0,0,0,2.0,1.44,10
22500186,CLE,CHI,78.4,78.0,"('Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Jaylon Tyson', 'Sam Merrill')",0.1783333333333333,3,1,1,0,0,0,0,0,0,1,0,0.44,0.44,10
22500186,CLE,CHI,79.2,77.0,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball', 'Sam Merrill')",1.6333333333333335,3,2,2,3,3,1,0,0,0,2,0,3.0,6.0,10
22500186,CLE,CHI,77.8,76.8,"(""De'Andre Hunter"", 'Jarrett Allen', 'Lonzo Ball', 'Sam Merrill', 'Tyrese Proctor')",1.9,2,9,6,1,1,2,2,0,0,0,1,4.44,3.0,10
22500186,CLE,CHI,78.6,77.2,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
