game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500123,WAS,PHI,78.2,78.0,"('Bub Carrington', 'Jamir Watkins', 'Justin Champagnie', 'Khris Middleton', 'Kyshawn George')",0.2316666666666666,2,0,3,0,0,0,1,0,0,1,0,0.0,1.0,5
22500123,WAS,PHI,78.2,77.6,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Khris Middleton', 'Tre Johnson')",2.733333333333334,2,7,7,2,2,2,1,0,0,0,1,5.44,5.0,5
22500123,WAS,PHI,78.0,77.0,"('Bub Carrington', 'Corey Kispert', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",0.0,2,0,1,0,0,0,0,0,0,0,0,0.0,0.44,5
22500123,WAS,PHI,79.0,77.6,"('Cam Whitmore', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III', 'Tre Johnson')",3.2166666666666672,1,11,6,1,2,3,0,1,3,2,3,8.879999999999999,7.76,5
22500140,WAS,OKC,78.4,77.4,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",1.6666666666666667,1,2,3,3,2,0,0,1,0,0,0,4.0,4.44,6
22500140,WAS,OKC,78.2,77.6,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",3.249999999999999,1,7,12,4,4,1,2,1,0,1,3,7.76,7.32,6
22500140,WAS,OKC,79.4,77.4,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",6.133333333333332,1,11,11,8,10,2,2,2,2,3,1,11.88,12.88,6
22500140,WAS,OKC,79.0,77.8,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",1.095,2,3,4,0,1,1,1,1,0,1,0,3.0,2.0,6
22500140,WAS,OKC,79.4,77.8,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",4.466666666666667,2,12,15,5,4,3,3,3,0,1,2,9.88,12.0,6
22500140,WAS,OKC,78.4,77.2,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",1.0166666666666668,3,5,3,2,1,1,0,0,0,1,0,2.0,2.3200000000000003,6
22500140,WAS,OKC,78.2,77.6,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",3.713333333333333,3,12,9,5,4,4,3,1,0,0,3,8.32,8.0,6
22500140,WAS,OKC,79.4,76.4,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Justin Champagnie', 'Kyshawn George')",0.0283333333333333,2,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6
22500140,WAS,OKC,79.0,77.2,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III')",1.0833333333333333,2,0,1,2,0,0,0,1,1,0,1,1.0,2.44,6
22500140,WAS,OKC,78.8,77.2,"('Bilal Coulibaly', 'CJ McCollum', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III')",0.5333333333333333,2,2,0,2,1,1,0,1,0,0,0,3.0,2.0,6
22500140,WAS,OKC,78.2,77.8,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",4.049999999999999,2,12,11,3,2,2,4,2,0,3,0,8.0,9.44,6
22500140,WAS,OKC,78.6,77.4,"('Bub Carrington', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III', 'Tre Johnson')",0.7666666666666667,1,0,2,2,2,0,0,0,0,1,0,2.0,2.0,6
22500140,WAS,OKC,80.2,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'Kyshawn George', 'Tre Johnson', 'Will Riley')",1.2,4,4,3,1,1,1,1,0,0,1,0,2.44,3.0,6
22500140,WAS,OKC,79.4,78.0,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",3.066666666666667,3,6,7,1,1,2,1,2,1,3,0,5.0,5.0,6
22500140,WAS,OKC,79.0,77.2,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",2.883333333333333,3,10,12,2,2,2,3,0,0,2,1,5.88,6.32,6
22500140,WAS,OKC,79.0,77.4,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George', 'Tre Johnson')",1.2666666666666668,3,2,2,2,1,1,1,1,0,0,0,3.0,3.0,6
22500140,WAS,OKC,78.8,78.0,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'CJ McCollum', 'Kyshawn George')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6
22500140,WAS,OKC,78.4,77.8,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Khris Middleton', 'Kyshawn George')",0.6166666666666667,4,0,3,0,1,0,1,0,0,0,0,1.0,1.0,6
22500140,WAS,OKC,78.2,77.8,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Khris Middleton', 'Kyshawn George')",1.2666666666666666,4,0,2,1,3,0,1,1,2,0,2,3.0,4.0,6
22500140,WAS,OKC,79.4,79.6,"('AJ Johnson', 'Justin Champagnie', 'Tre Johnson', 'Tristan Vukcevic', 'Will Riley')",3.333333333333333,4,10,10,3,3,2,2,0,0,1,1,8.44,6.88,6
22500140,WAS,OKC,79.6,77.8,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Khris Middleton', 'Kyshawn George')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6
22500140,WAS,OKC,79.4,77.8,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",0.4166666666666666,4,0,3,0,0,0,1,2,0,2,0,2.0,1.44,6
22500140,WAS,OKC,79.0,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",1.8833333333333333,4,8,7,1,1,2,1,1,0,1,1,5.0,4.32,6
22500140,WAS,OKC,78.6,77.8,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Khris Middleton', 'Marvin Bagley III')",2.7,4,2,7,2,3,0,2,2,0,4,0,6.0,5.32,6
22500145,WAS,ORL,79.8,79.0,"('AJ Johnson', 'Anthony Gill', 'Justin Champagnie', 'Tristan Vukcevic', 'Will Riley')",3.6750000000000007,4,4,11,6,5,0,4,1,1,1,0,8.0,8.0,7
22500145,WAS,ORL,79.4,80.4,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",5.583333333333332,1,14,18,4,6,3,4,1,0,3,2,14.0,13.32,7
22500145,WAS,ORL,79.0,80.4,"('Alex Sarr', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",0.1,1,0,1,0,0,0,0,0,0,0,1,0.0,0.44,7
22500145,WAS,ORL,79.6,79.0,"('AJ Johnson', 'Alex Sarr', 'Bub Carrington', 'Kyshawn George', 'Will Riley')",0.8166666666666667,4,0,2,0,0,0,1,1,0,1,0,1.0,1.0,7
22500145,WAS,ORL,78.8,80.2,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Cam Whitmore', 'Tre Johnson')",0.2,2,0,0,0,0,0,0,0,1,0,0,0.0,1.0,7
22500145,WAS,ORL,79.2,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Kyshawn George', 'Tre Johnson')",1.1166666666666667,2,0,4,0,2,0,1,1,0,1,1,3.0,2.0,7
22500145,WAS,ORL,78.8,80.2,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Tre Johnson')",2.44,2,6,14,2,0,2,4,3,0,3,1,6.0,6.88,7
22500145,WAS,ORL,78.8,80.8,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Tre Johnson')",3.0,2,4,8,1,3,0,2,1,0,1,2,5.76,5.88,7
22500145,WAS,ORL,78.4,79.2,"('CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Khris Middleton', 'Marvin Bagley III')",4.133333333333333,2,9,13,4,7,1,3,0,1,2,0,13.0,9.32,7
22500145,WAS,ORL,78.2,79.4,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",3.123333333333333,3,2,6,3,6,0,1,0,1,3,1,8.0,9.32,7
22500145,WAS,ORL,78.2,80.4,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George', 'Marvin Bagley III')",0.5,3,3,3,0,0,1,1,0,0,1,0,1.0,2.44,7
22500145,WAS,ORL,78.8,80.4,"('Alex Sarr', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",1.5666666666666669,1,4,2,2,1,0,0,1,1,0,0,4.0,4.0,7
22500145,WAS,ORL,78.2,80.4,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",4.516666666666667,1,17,11,2,3,4,2,2,3,1,1,12.0,10.88,7
22500145,WAS,ORL,79.2,79.0,"('AJ Johnson', 'Bub Carrington', 'Justin Champagnie', 'Tristan Vukcevic', 'Will Riley')",1.0833333333333333,4,2,2,1,1,1,1,0,0,1,0,2.0,2.0,7
22500145,WAS,ORL,79.2,80.6,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Kyshawn George', 'Tre Johnson')",5.866666666666665,4,13,7,5,5,3,3,4,4,1,3,14.44,14.0,7
22500145,WAS,ORL,79.4,80.4,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George')",6.9499999999999975,3,12,14,8,10,4,4,2,3,4,4,16.880000000000003,14.0,7
22500145,WAS,ORL,78.6,80.4,"('Bub Carrington', 'Cam Whitmore', 'Kyshawn George', 'Marvin Bagley III', 'Tre Johnson')",1.4,3,2,5,1,3,0,0,0,0,0,0,4.0,4.44,7
22500145,WAS,ORL,78.4,80.6,"('Bilal Coulibaly', 'CJ McCollum', 'Khris Middleton', 'Marvin Bagley III', 'Tre Johnson')",1.0,2,2,4,1,1,0,1,0,0,0,0,2.0,1.44,7
22500159,WAS,NYK,78.2,76.6,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",2.298333333333333,1,6,4,1,1,2,1,1,1,1,1,4.0,4.0,8
22500159,WAS,NYK,78.8,77.2,"('Bub Carrington', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson', 'Will Riley')",0.345,1,3,1,0,0,1,0,0,0,0,0,1.0,1.44,8
22500159,WAS,NYK,79.4,78.4,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Tre Johnson', 'Will Riley')",2.933333333333333,2,4,7,5,1,2,2,2,0,0,1,7.0,7.0,8
22500159,WAS,NYK,79.2,77.0,"('Bilal Coulibaly', 'Justin Champagnie', 'Kyshawn George', 'Marvin Bagley III', 'Tre Johnson')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8
22500159,WAS,NYK,79.6,77.0,"('Alex Sarr', 'Bilal Coulibaly', 'Justin Champagnie', 'Kyshawn George', 'Tre Johnson')",0.85,1,3,2,0,1,0,0,0,0,1,0,1.44,1.0,8
22500159,WAS,NYK,79.0,77.0,"('Cam Whitmore', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III', 'Tre Johnson')",1.5833333333333337,1,0,0,3,2,0,0,2,0,1,0,3.0,3.0,8
22500159,WAS,NYK,79.2,78.4,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George')",6.783333333333332,1,18,15,5,8,5,5,4,4,3,1,15.0,15.0,8
22500159,WAS,NYK,79.2,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George')",4.666666666666666,3,6,13,3,6,3,4,1,2,4,1,10.0,10.76,8
22500159,WAS,NYK,78.2,77.0,"('Bub Carrington', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George', 'Marvin Bagley III')",0.65,3,0,3,0,1,0,1,1,0,1,0,2.0,1.0,8
22500159,WAS,NYK,78.6,78.2,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George')",1.5166666666666668,3,5,8,0,0,1,2,1,0,0,1,2.88,3.44,8
22500159,WAS,NYK,78.2,78.2,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",1.3333333333333337,4,0,0,2,3,0,0,0,0,1,0,3.0,2.0,8
22500159,WAS,NYK,78.8,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Tre Johnson')",1.9833333333333336,4,7,4,3,1,2,0,2,0,2,2,4.88,5.0,8
22500159,WAS,NYK,80.0,78.4,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Kyshawn George', 'Will Riley')",2.666666666666667,4,3,6,3,3,1,2,2,0,1,0,6.0,7.0,8
22500159,WAS,NYK,79.4,79.4,"('AJ Johnson', 'Anthony Gill', 'Malaki Branham', 'Tristan Vukcevic', 'Will Riley')",3.363333333333333,4,11,5,4,6,3,2,0,1,1,2,9.88,8.0,8
22500159,WAS,NYK,78.8,78.8,"('AJ Johnson', 'Bub Carrington', 'Malaki Branham', 'Tristan Vukcevic', 'Will Riley')",0.65,4,0,3,1,1,0,0,0,0,1,1,1.0,1.32,8
22500159,WAS,NYK,79.2,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Kyshawn George', 'Tre Johnson')",1.7166666666666666,4,3,3,2,2,1,1,1,1,0,0,4.0,4.44,8
22500159,WAS,NYK,79.0,78.0,"('Alex Sarr', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George')",2.5666666666666664,2,6,9,2,3,1,2,0,1,0,1,5.88,6.0,8
22500159,WAS,NYK,79.2,78.4,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Tre Johnson', 'Will Riley')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8
22500159,WAS,NYK,78.4,77.2,"('Bilal Coulibaly', 'Bub Carrington', 'CJ McCollum', 'Kyshawn George', 'Marvin Bagley III')",1.4666666666666666,2,0,0,2,1,0,0,0,0,2,0,2.0,2.0,8
22500159,WAS,NYK,78.0,77.2,"('Bilal Coulibaly', 'Bub Carrington', 'CJ McCollum', 'Justin Champagnie', 'Marvin Bagley III')",0.9666666666666668,2,0,8,0,2,0,1,0,0,1,1,2.0,3.2,8
22500159,WAS,NYK,79.2,77.2,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8
22500159,WAS,NYK,79.0,78.4,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",2.7433333333333336,2,14,8,4,2,4,3,0,1,1,2,7.88,7.0,8
22500159,WAS,NYK,80.4,79.0,"('Alex Sarr', 'Bilal Coulibaly', 'Kyshawn George', 'Marvin Bagley III', 'Tre Johnson')",0.0,2,0,1,0,0,0,0,0,0,0,0,0.0,0.44,8
22500159,WAS,NYK,78.6,77.0,"('Bub Carrington', 'Justin Champagnie', 'Kyshawn George', 'Marvin Bagley III', 'Tre Johnson')",1.7833333333333334,3,0,10,0,3,0,3,0,0,0,0,3.0,4.0,8
22500159,WAS,NYK,78.2,77.0,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",3.0916666666666672,3,13,7,4,0,4,2,2,1,0,2,6.88,7.0,8
22500159,WAS,NYK,79.4,78.0,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George')",0.85,2,0,2,0,1,0,1,1,0,0,0,2.0,1.0,8
22500159,WAS,NYK,78.2,77.2,"('Bub Carrington', 'CJ McCollum', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III')",0.3666666666666666,2,0,0,0,1,0,0,0,0,0,0,1.0,0.0,8
22500174,WAS,BOS,78.6,77.6,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George')",2.8666666666666663,3,3,4,4,2,0,1,1,3,3,5,6.44,6.44,9
22500174,WAS,BOS,79.0,78.2,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",4.933333333333332,2,4,16,1,6,0,5,3,1,0,3,9.0,9.0,9
22500174,WAS,BOS,79.2,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George')",0.4,2,1,1,1,1,0,0,0,0,1,1,1.44,2.44,9
22500174,WAS,BOS,78.0,77.8,"('Bilal Coulibaly', 'Bub Carrington', 'CJ McCollum', 'Corey Kispert', 'Marvin Bagley III')",1.2166666666666668,2,0,5,1,2,0,1,0,0,0,0,2.0,3.0,9
22500174,WAS,BOS,78.4,77.0,"('Bilal Coulibaly', 'CJ McCollum', 'Corey Kispert', 'Justin Champagnie', 'Marvin Bagley III')",2.033333333333333,2,9,9,0,2,2,1,0,0,4,2,5.88,4.640000000000001,9
22500174,WAS,BOS,79.2,78.0,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George')",5.75,1,18,14,7,3,4,5,1,0,1,4,15.88,11.0,9
22500174,WAS,BOS,78.6,78.4,"('Bub Carrington', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III', 'Tre Johnson')",1.6666666666666667,1,3,2,2,1,1,0,1,0,1,1,3.44,3.88,9
22500174,WAS,BOS,77.8,77.0,"('Bub Carrington', 'Corey Kispert', 'Malaki Branham', 'Marvin Bagley III', 'Tre Johnson')",4.648333333333333,3,10,13,5,3,3,3,2,1,0,2,10.88,10.44,9
22500174,WAS,BOS,79.2,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George')",2.083333333333333,3,2,5,2,2,1,2,2,0,2,0,4.0,4.44,9
22500174,WAS,BOS,79.4,77.6,"('Alex Sarr', 'Bub Carrington', 'Kyshawn George', 'Malaki Branham', 'Will Riley')",5.683333333333333,4,11,16,3,4,4,5,3,0,1,1,10.88,10.44,9
22500174,WAS,BOS,79.0,78.0,"('AJ Johnson', 'Malaki Branham', 'Tre Johnson', 'Tristan Vukcevic', 'Will Riley')",5.584999999999999,4,16,18,5,5,4,4,1,0,1,3,11.76,11.0,9
22500174,WAS,BOS,78.0,77.2,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Justin Champagnie', 'Tre Johnson')",2.3,3,5,10,2,2,1,1,2,0,1,0,5.0,4.88,9
22500174,WAS,BOS,79.6,78.0,"('AJ Johnson', 'Kyshawn George', 'Malaki Branham', 'Tristan Vukcevic', 'Will Riley')",0.0666666666666666,4,0,0,0,0,0,0,0,0,1,0,0.0,0.0,9
22500174,WAS,BOS,78.2,77.4,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III', 'Tre Johnson')",2.8783333333333334,1,11,6,6,1,2,2,0,0,0,1,6.88,7.0,9
22500174,WAS,BOS,79.2,78.0,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Kyshawn George', 'Tre Johnson')",0.5,1,3,4,0,1,0,0,0,0,1,0,1.44,3.0,9
22500174,WAS,BOS,79.0,78.0,"('Alex Sarr', 'Bilal Coulibaly', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",0.4833333333333333,1,2,0,0,1,0,0,0,0,0,1,0.88,1.0,9
22500174,WAS,BOS,79.4,78.2,"('Alex Sarr', 'Bilal Coulibaly', 'Bub Carrington', 'Justin Champagnie', 'Kyshawn George')",3.221666666666667,2,9,13,1,4,3,1,2,0,0,0,7.0,7.44,9
22500174,WAS,BOS,79.0,77.8,"('Bilal Coulibaly', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III')",0.0833333333333333,2,0,0,0,0,0,0,1,0,1,0,1.0,0.0,9
22500183,WAS,DAL,78.0,78.6,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Corey Kispert', 'Tre Johnson')",0.235,4,0,1,0,2,0,0,0,0,1,0,2.0,0.44,10
22500183,WAS,DAL,78.4,78.6,"('Alex Sarr', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Tre Johnson')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,1.0,10
22500183,WAS,DAL,77.4,79.4,"('Bub Carrington', 'CJ McCollum', 'Corey Kispert', 'Malaki Branham', 'Marvin Bagley III')",4.533333333333332,4,8,11,4,7,1,1,1,1,2,0,9.44,8.88,10
22500183,WAS,DAL,78.8,78.6,"('Alex Sarr', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",3.0966666666666662,4,4,4,2,4,0,2,1,0,1,0,5.0,4.0,10
22500183,WAS,DAL,79.6,78.6,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Justin Champagnie', 'Marvin Bagley III')",0.0,4,0,1,0,0,0,0,0,0,0,0,0.0,0.44,10
22500183,WAS,DAL,80.0,78.6,"('Alex Sarr', 'Cam Whitmore', 'Corey Kispert', 'Justin Champagnie', 'Marvin Bagley III')",0.0,4,0,1,0,0,0,0,0,0,0,0,0.0,0.44,10
22500183,WAS,DAL,79.2,79.4,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George')",2.0,4,3,5,0,4,0,2,0,0,3,1,3.0,3.0,10
22500183,WAS,DAL,78.0,77.0,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Malaki Branham', 'Marvin Bagley III')",3.3633333333333333,3,10,7,6,2,2,2,2,0,1,1,7.44,7.0,10
22500183,WAS,DAL,78.0,78.6,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Tre Johnson')",1.9833333333333327,4,4,6,1,2,0,1,1,0,1,2,4.88,5.88,10
22500183,WAS,DAL,77.8,78.8,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III')",3.3,1,8,15,2,4,1,3,2,0,2,2,8.32,6.76,10
22500183,WAS,DAL,78.8,79.0,"('Alex Sarr', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",0.3999999999999999,1,0,2,0,2,0,0,0,0,0,0,1.0,1.0,10
22500183,WAS,DAL,78.8,79.0,"('Alex Sarr', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George', 'Tre Johnson')",6.25,1,16,13,6,6,3,5,1,3,1,2,14.88,13.44,10
22500183,WAS,DAL,78.2,79.0,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George', 'Marvin Bagley III')",0.9666666666666668,1,0,4,0,1,0,1,1,0,0,1,2.0,2.0,10
22500183,WAS,DAL,78.8,77.2,"('Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George', 'Marvin Bagley III')",1.0666666666666669,1,0,1,0,2,0,0,1,1,2,0,3.0,3.44,10
22500183,WAS,DAL,78.2,77.0,"('CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Justin Champagnie', 'Marvin Bagley III')",3.983333333333334,2,14,8,2,2,2,2,0,3,4,2,7.88,8.76,10
22500183,WAS,DAL,78.4,79.0,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Kyshawn George', 'Tre Johnson')",2.278333333333334,2,4,7,2,3,2,2,0,0,0,1,5.0,5.0,10
22500183,WAS,DAL,79.0,79.0,"('Alex Sarr', 'Bub Carrington', 'Corey Kispert', 'Kyshawn George', 'Tre Johnson')",2.9499999999999997,2,5,4,4,3,1,0,3,1,1,2,7.88,7.88,10
22500183,WAS,DAL,79.0,79.0,"('Alex Sarr', 'Bub Carrington', 'Jamir Watkins', 'Kyshawn George', 'Tre Johnson')",0.4966666666666667,2,4,0,0,0,1,0,0,1,0,0,1.44,2.0,10
22500183,WAS,DAL,78.8,79.4,"('Alex Sarr', 'CJ McCollum', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",4.449999999999999,3,9,10,6,2,1,3,4,1,1,2,10.32,12.44,10
22500183,WAS,DAL,78.8,78.8,"('Alex Sarr', 'CJ McCollum', 'Justin Champagnie', 'Kyshawn George', 'Tre Johnson')",1.6666666666666667,3,5,2,3,1,1,0,0,0,1,0,3.0,3.0,10
22500183,WAS,DAL,79.0,78.4,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Kyshawn George', 'Tre Johnson')",2.016666666666667,2,2,3,3,3,0,0,1,1,0,1,4.88,5.44,10
22500183,WAS,DAL,79.2,79.0,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George')",0.7666666666666667,3,5,2,2,0,1,1,0,0,0,0,2.44,2.0,10
22500183,WAS,DAL,78.4,79.0,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Malaki Branham')",1.7333333333333334,3,4,4,1,1,1,1,0,1,0,0,3.0,4.0,10
22500199,WAS,DET,79.8,78.2,"('Alex Sarr', 'Corey Kispert', 'Justin Champagnie', 'Khris Middleton', 'Kyshawn George')",0.1166666666666666,2,0,0,0,0,0,0,0,1,0,1,1.0,1.0,11
22500199,WAS,DET,78.2,78.4,"('Alex Sarr', 'Bub Carrington', 'CJ McCollum', 'Khris Middleton', 'Tre Johnson')",1.3833333333333335,2,2,3,2,2,1,1,0,1,2,0,3.0,4.44,11
22500199,WAS,DET,77.8,79.2,"('Bub Carrington', 'CJ McCollum', 'Cam Whitmore', 'Corey Kispert', 'Marvin Bagley III')",3.2283333333333326,1,10,11,2,5,3,3,1,1,1,1,8.44,7.88,11
22500199,WAS,DET,79.6,78.2,"('Alex Sarr', 'Justin Champagnie', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",0.25,2,0,2,0,1,0,1,0,0,1,0,1.0,1.0,11
22500199,WAS,DET,78.6,77.6,"('Alex Sarr', 'CJ McCollum', 'Justin Champagnie', 'Khris Middleton', 'Tre Johnson')",1.9666666666666668,2,2,7,0,3,0,2,3,1,1,0,5.0,4.88,11
22500199,WAS,DET,79.0,78.2,"('Alex Sarr', 'CJ McCollum', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",5.699999999999998,1,19,13,5,5,5,1,2,2,2,2,12.76,11.76,11
22500199,WAS,DET,79.2,78.0,"('Alex Sarr', 'Bub Carrington', 'Khris Middleton', 'Kyshawn George', 'Tre Johnson')",0.9666666666666668,1,0,7,1,1,0,2,1,0,1,0,2.0,3.0,11
22500199,WAS,DET,79.2,78.0,"('Alex Sarr', 'Bub Carrington', 'Cam Whitmore', 'Corey Kispert', 'Kyshawn George')",2.1000000000000005,1,8,5,2,3,1,0,1,0,0,1,5.0,4.44,11
22500199,WAS,DET,79.0,78.2,"('Bub Carrington', 'Corey Kispert', 'Khris Middleton', 'Kyshawn George', 'Marvin Bagley III')",0.7166666666666667,2,0,2,1,0,0,1,2,0,0,0,2.0,2.0,11
