game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500133,IND,DAL,78.0,78.6,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jarace Walker', 'Quenton Jackson')",1.9333333333333331,2,2,8,3,4,0,2,1,1,0,0,6.0,5.44,0.0,0.0,2.0,2.0,3.0,3.0,2.0,4.0,11.44,5
22500133,IND,DAL,77.6,79.2,"('Jay Huff', 'Mac McClung', 'Pascal Siakam', 'Quenton Jackson', 'RayJ Dennis')",1.2166666666666666,3,0,0,4,2,0,0,1,0,1,1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5
22500133,IND,DAL,77.0,79.2,"('Mac McClung', 'Pascal Siakam', 'Quenton Jackson', 'RayJ Dennis', 'Tony Bradley')",1.84,3,4,7,2,1,2,2,1,1,1,0,6.0,4.88,0.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,10.88,5
22500133,IND,DAL,78.0,77.4,"('Aaron Nesmith', 'Jarace Walker', 'Jay Huff', 'Quenton Jackson', 'RayJ Dennis')",1.85,3,2,4,1,1,1,1,1,1,1,0,4.0,3.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.88,5
22500133,IND,DAL,78.8,79.2,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jarace Walker', 'Pascal Siakam')",0.8833333333333334,3,0,2,0,2,0,0,0,0,1,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5
22500133,IND,DAL,78.6,79.0,"('Aaron Nesmith', 'Ben Sheppard', 'Jay Huff', 'Pascal Siakam', 'RayJ Dennis')",0.265,3,1,1,0,0,0,0,0,0,0,1,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5
22500133,IND,DAL,77.6,78.4,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Pascal Siakam', 'RayJ Dennis')",1.5333333333333334,2,2,2,2,0,0,0,3,1,3,0,4.0,2.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.88,5
22500133,IND,DAL,77.6,78.6,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jarace Walker', 'Mac McClung')",0.1,2,0,0,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
22500133,IND,DAL,78.6,78.8,"('Aaron Nesmith', 'Ben Sheppard', 'Jay Huff', 'Pascal Siakam', 'RayJ Dennis')",1.6966666666666668,2,3,2,3,4,0,0,0,0,1,1,3.44,3.88,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.32,5
22500133,IND,DAL,78.8,79.0,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jarace Walker', 'Pascal Siakam')",1.15,2,0,5,0,1,0,1,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,5
22500133,IND,DAL,76.6,78.6,"('Aaron Nesmith', 'Isaiah Jackson', 'Jarace Walker', 'Mac McClung', 'RayJ Dennis')",0.6166666666666666,2,3,2,1,1,1,0,0,0,0,0,2.44,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.44,5
22500133,IND,DAL,78.4,77.4,"('Ben Sheppard', 'Jay Huff', 'Pascal Siakam', 'Quenton Jackson', 'RayJ Dennis')",2.63,1,7,8,2,2,1,1,1,2,1,1,5.88,6.32,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,12.2,5
22500133,IND,DAL,78.2,77.4,"('Aaron Nesmith', 'Jay Huff', 'Pascal Siakam', 'Quenton Jackson', 'RayJ Dennis')",0.6499999999999999,1,2,0,1,0,0,0,0,1,0,1,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5
22500133,IND,DAL,78.0,77.8,"('Aaron Nesmith', 'Ben Sheppard', 'Jarace Walker', 'Pascal Siakam', 'Quenton Jackson')",0.5166666666666667,1,3,1,1,0,1,0,0,0,0,1,1.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,5
22500133,IND,DAL,78.4,78.6,"('Aaron Nesmith', 'Ben Sheppard', 'Jarace Walker', 'Quenton Jackson', 'Tony Bradley')",1.7166666666666666,1,5,2,1,1,1,0,1,1,1,0,3.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.88,5
22500133,IND,DAL,77.4,77.4,"('Aaron Nesmith', 'Jarace Walker', 'Quenton Jackson', 'RayJ Dennis', 'Tony Bradley')",1.6666666666666667,1,4,7,1,1,1,2,0,0,1,0,3.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0,7.0,5
22500133,IND,DAL,78.8,77.8,"('Aaron Nesmith', 'Ben Sheppard', 'Isaiah Jackson', 'Jarace Walker', 'Pascal Siakam')",4.6166666666666645,1,9,7,6,5,2,2,2,4,2,2,11.88,12.44,2.0,7.0,2.0,4.0,0.0,0.0,0.0,6.0,24.32,5
22500133,IND,DAL,78.8,78.6,"('Aaron Nesmith', 'Jarace Walker', 'Jay Huff', 'Pascal Siakam', 'RayJ Dennis')",2.15,4,2,4,1,3,1,1,0,2,0,0,5.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,10.0,5
22500133,IND,DAL,78.2,79.2,"('Aaron Nesmith', 'Jarace Walker', 'Pascal Siakam', 'RayJ Dennis', 'Tony Bradley')",2.05,4,9,3,2,1,3,0,0,1,3,1,5.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,5
22500133,IND,DAL,79.2,78.6,"('Aaron Nesmith', 'Ben Sheppard', 'Jarace Walker', 'Pascal Siakam', 'Tony Bradley')",1.3166666666666664,4,5,3,2,0,0,1,1,0,2,0,3.0,2.44,3.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,5.44,5
22500133,IND,DAL,78.0,78.6,"('Aaron Nesmith', 'Ben Sheppard', 'Jarace Walker', 'Mac McClung', 'Tony Bradley')",2.533333333333333,4,4,5,4,2,0,1,0,0,3,1,5.0,4.44,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,9.44,5
22500133,IND,DAL,78.2,78.6,"('Jarace Walker', 'Jay Huff', 'Mac McClung', 'Pascal Siakam', 'RayJ Dennis')",3.0166666666666666,2,11,6,3,4,2,1,0,2,2,4,9.32,7.88,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,17.2,5
22500133,IND,DAL,78.4,78.0,"('Aaron Nesmith', 'Jarace Walker', 'Mac McClung', 'Pascal Siakam', 'Tony Bradley')",1.4999999999999998,4,2,6,0,3,0,3,0,1,0,2,5.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,9.0,5
22500133,IND,DAL,78.4,77.4,"('Ben Sheppard', 'Jay Huff', 'Pascal Siakam', 'Quenton Jackson', 'RayJ Dennis')",0.7666666666666666,3,2,3,0,0,0,0,0,0,1,0,2.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.44,5
22500133,IND,DAL,78.8,78.0,"('Aaron Nesmith', 'Jarace Walker', 'Jay Huff', 'Pascal Siakam', 'RayJ Dennis')",3.4666666666666663,3,9,7,3,6,3,1,0,0,1,3,9.88,7.44,0.0,0.0,2.0,2.0,0.0,2.0,0.0,6.0,17.32,5
