game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500026,DEN,POR,79.2,80.0,"('Aaron Gordon', 'Bruce Brown', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",1.1333333333333333,1,0,0,2,3,0,0,0,1,0,1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3
22500037,DEN,GSW,78.4,78.2,"('Bruce Brown', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",2.25,2,0,10,1,3,0,3,2,0,1,0,5.0,4.88,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.88,4
22500037,DEN,GSW,79.4,77.4,"('Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson')",5.466666666666667,2,21,5,4,3,5,2,1,3,1,1,9.88,9.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,18.880000000000003,4
22500037,DEN,GSW,79.4,77.4,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",6.599999999999999,1,18,6,10,5,6,2,0,3,1,0,13.0,14.44,2.0,4.0,2.0,10.0,0.0,0.0,0.0,2.0,27.44,4
22500037,DEN,GSW,78.8,78.8,"('Bruce Brown', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",0.6333333333333333,1,3,0,0,0,1,0,0,1,0,1,1.44,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.44,4
22500037,DEN,GSW,79.6,78.6,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Nikola Jokić', 'Tim Hardaway Jr.')",2.6166666666666667,3,6,7,2,2,2,2,0,0,1,1,6.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,11.0,4
22500037,DEN,GSW,79.4,78.8,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",5.649999999999998,3,11,13,4,7,3,4,2,1,0,3,11.76,12.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,2.0,23.76,4
22500037,DEN,GSW,78.4,76.6,"('Bruce Brown', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",3.231666666666666,3,14,8,3,1,4,2,0,1,3,1,7.88,8.76,2.0,2.0,0.0,10.0,0.0,0.0,0.0,4.0,16.64,4
22500037,DEN,GSW,79.2,78.6,"('Aaron Gordon', 'Bruce Brown', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",3.3500000000000005,1,9,11,3,4,2,3,0,0,0,0,5.44,6.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,11.44,4
22500037,DEN,GSW,78.8,77.4,"('Bruce Brown', 'Christian Braun', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",2.4833333333333334,4,5,5,4,3,1,1,1,0,0,1,5.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,2.0,10.0,4
22500037,DEN,GSW,79.0,76.6,"('Bruce Brown', 'Christian Braun', 'Jonas Valančiūnas', 'Julian Strawther', 'Peyton Watson')",1.8000000000000005,4,2,6,1,2,0,1,1,0,3,2,4.0,3.88,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.88,4
22500037,DEN,GSW,78.4,78.2,"('Bruce Brown', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",2.7666666666666675,4,9,6,2,3,2,2,0,1,0,1,4.88,5.0,2.0,2.0,2.0,4.0,0.0,0.0,4.0,6.0,9.88,4
22500037,DEN,GSW,77.8,76.6,"('Bruce Brown', 'Jalen Pickett', 'Julian Strawther', 'Spencer Jones', 'Zeke Nnaji')",0.2833333333333333,4,1,2,0,0,0,1,0,0,0,0,0.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.44,4
22500037,DEN,GSW,78.2,76.6,"('Bruce Brown', 'Jalen Pickett', 'Jonas Valančiūnas', 'Julian Strawther', 'Peyton Watson')",0.6166666666666667,4,2,2,0,1,0,0,0,0,0,1,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.88,4
22500037,DEN,GSW,78.6,76.6,"('Hunter Tyson', 'Jalen Pickett', 'Julian Strawther', 'Spencer Jones', 'Zeke Nnaji')",3.258333333333333,4,11,6,4,7,3,1,0,1,2,3,8.76,8.879999999999999,0.0,0.0,0.0,4.0,0.0,2.0,2.0,4.0,17.64,4
22500037,DEN,GSW,78.8,77.4,"('Bruce Brown', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",0.4166666666666666,3,2,0,0,0,1,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4
22500037,DEN,GSW,79.4,77.2,"('Aaron Gordon', 'Cameron Johnson', 'Christian Braun', 'Jamal Murray', 'Nikola Jokić')",4.238333333333333,2,13,13,3,5,3,3,1,1,2,2,9.88,10.44,5.0,3.0,0.0,2.0,5.0,0.0,2.0,6.0,20.32,4
22500037,DEN,GSW,79.6,78.2,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Tim Hardaway Jr.')",0.9333333333333332,1,2,4,0,0,1,1,0,0,0,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,4
22500054,DEN,HOU,78.2,78.2,"('Bruce Brown', 'Jamal Murray', 'Nikola Jokić', 'Spencer Jones', 'Tim Hardaway Jr.')",1.0666666666666669,4,2,5,0,1,1,1,0,0,0,0,2.0,2.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.44,5
22500054,DEN,HOU,78.4,78.6,"('Bruce Brown', 'Jamal Murray', 'Jonas Valančiūnas', 'Peyton Watson', 'Tim Hardaway Jr.')",2.2666666666666666,3,5,2,1,3,1,0,0,1,2,0,4.0,5.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.88,5
22500054,DEN,HOU,79.6,80.4,"('Cameron Johnson', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Spencer Jones')",0.2983333333333333,4,4,8,0,0,0,3,0,0,0,2,2.76,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.76,5
