game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500219,NOP,POR,79.0,79.6,"('Herbert Jones', 'Jeremiah Fears', 'Kevon Looney', 'Saddiq Bey', 'Trey Murphy III')",4.4,3,6,17,3,4,1,4,1,1,2,3,9.0,8.44,12
22500219,NOP,POR,78.8,79.4,"('Derik Queen', 'Jose Alvarado', 'Karlo Matković', 'Micah Peavy', 'Trey Murphy III')",2.5316666666666663,3,7,3,4,3,3,1,1,0,2,2,7.44,6.44,12
22500219,NOP,POR,78.4,80.4,"('Derik Queen', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Saddiq Bey')",1.8166666666666669,4,4,6,0,3,0,0,0,1,1,1,3.0,5.0,12
22500219,NOP,POR,77.8,80.2,"('Derik Queen', 'Herbert Jones', 'Jordan Hawkins', 'Jose Alvarado', 'Saddiq Bey')",0.4499999999999999,4,0,0,0,1,0,0,0,0,0,1,1.0,1.0,12
22500219,NOP,POR,78.4,80.2,"('Derik Queen', 'Herbert Jones', 'Jose Alvarado', 'Saddiq Bey', 'Trey Murphy III')",0.75,4,1,3,0,1,0,0,0,0,1,2,1.44,1.44,12
22500219,NOP,POR,79.0,78.4,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Saddiq Bey', 'Trey Murphy III')",8.771666666666667,4,27,21,7,4,5,6,2,3,2,6,18.84,17.88,12
22500219,NOP,POR,78.8,79.6,"('Herbert Jones', 'Jeremiah Fears', 'Kevon Looney', 'Micah Peavy', 'Trey Murphy III')",0.1666666666666666,1,0,1,0,0,0,0,1,0,1,0,1.0,0.44,12
22500219,NOP,POR,79.0,79.6,"('Herbert Jones', 'Jeremiah Fears', 'Kevon Looney', 'Saddiq Bey', 'Trey Murphy III')",3.5500000000000003,1,9,5,3,1,3,1,1,2,4,0,6.0,7.0,12
22500219,NOP,POR,78.8,80.2,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Micah Peavy', 'Trey Murphy III')",3.3000000000000007,1,6,11,4,2,1,3,1,1,1,0,6.0,6.44,12
22500219,NOP,POR,78.8,78.8,"('Derik Queen', 'Jose Alvarado', 'Karlo Matković', 'Micah Peavy', 'Trey Murphy III')",3.121666666666667,1,4,6,2,3,1,0,0,1,1,1,5.0,4.88,12
22500219,NOP,POR,78.2,79.2,"('Derik Queen', 'Herbert Jones', 'Jose Alvarado', 'Micah Peavy', 'Trey Murphy III')",1.4166666666666667,1,6,7,3,0,1,2,0,0,0,0,3.0,2.44,12
22500237,NOP,GSW,78.6,76.2,"('Herbert Jones', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Yves Missi')",0.6833333333333333,3,2,1,1,0,0,0,1,0,0,0,2.0,1.44,13
22500237,NOP,GSW,78.0,77.0,"('Bryce McGowens', 'Derik Queen', 'Jose Alvarado', 'Micah Peavy', 'Saddiq Bey')",1.2666666666666666,4,5,6,0,0,2,2,0,1,0,0,2.44,3.0,13
22500237,NOP,GSW,78.8,77.4,"('Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Saddiq Bey', 'Yves Missi')",4.161666666666667,3,8,9,7,3,1,3,2,1,1,2,7.44,8.440000000000001,13
22500237,NOP,GSW,79.2,76.0,"('Herbert Jones', 'Jose Alvarado', 'Karlo Matković', 'Trey Murphy III', 'Yves Missi')",1.45,1,5,5,1,0,0,0,1,0,0,2,3.3200000000000003,3.0,13
22500237,NOP,GSW,78.6,77.4,"('Herbert Jones', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Yves Missi')",1.4666666666666668,1,5,11,1,0,2,4,1,0,0,0,3.44,4.0,13
22500237,NOP,GSW,78.8,77.4,"('Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Saddiq Bey', 'Yves Missi')",2.115,1,6,5,2,2,2,2,0,1,0,0,4.0,4.0,13
22500237,NOP,GSW,78.4,78.6,"('Derik Queen', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Trey Murphy III')",1.9333333333333336,2,4,0,3,4,1,0,0,1,1,1,4.44,5.0,13
22500237,NOP,GSW,79.0,76.0,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Saddiq Bey', 'Trey Murphy III')",2.3166666666666664,4,4,6,1,0,2,1,2,0,0,0,4.0,4.0,13
22500237,NOP,GSW,78.8,75.6,"('Herbert Jones', 'Jose Alvarado', 'Saddiq Bey', 'Trey Murphy III', 'Yves Missi')",2.4,1,3,9,1,2,1,3,1,1,1,1,4.0,5.0,13
22500237,NOP,GSW,79.0,76.4,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Saddiq Bey', 'Trey Murphy III')",3.4166666666666665,1,6,11,2,9,0,4,1,1,2,2,6.88,7.44,13
22500237,NOP,GSW,78.6,78.6,"('Bryce McGowens', 'Derik Queen', 'Jeremiah Fears', 'Jordan Hawkins', 'Karlo Matković')",1.75,4,6,8,0,0,2,2,0,0,1,1,4.0,2.88,13
22500237,NOP,GSW,79.2,76.2,"('Herbert Jones', 'Jose Alvarado', 'Karlo Matković', 'Trey Murphy III', 'Yves Missi')",0.8666666666666667,3,2,0,3,0,0,0,1,0,1,0,2.0,3.0,13
22500237,NOP,GSW,79.0,76.4,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Saddiq Bey', 'Trey Murphy III')",3.116666666666667,3,4,8,2,3,0,3,1,3,0,2,6.0,7.0,13
22500237,NOP,GSW,78.8,76.8,"('Herbert Jones', 'Jose Alvarado', 'Saddiq Bey', 'Trey Murphy III', 'Yves Missi')",1.7833333333333332,3,6,2,2,1,2,1,1,1,2,0,4.0,5.0,13
22500237,NOP,GSW,79.4,76.4,"('Herbert Jones', 'Jeremiah Fears', 'Saddiq Bey', 'Trey Murphy III', 'Yves Missi')",1.3500000000000003,3,0,4,0,5,0,1,2,2,1,1,6.0,4.0,13
22500237,NOP,GSW,78.4,77.0,"('Jordan Hawkins', 'Jose Alvarado', 'Saddiq Bey', 'Trey Murphy III', 'Yves Missi')",0.0216666666666666,3,0,0,0,0,0,0,1,0,0,0,1.0,0.0,13
22500237,NOP,GSW,77.6,77.0,"('Bryce McGowens', 'Derik Queen', 'Jeremiah Fears', 'Jose Alvarado', 'Karlo Matković')",0.7833333333333334,2,3,2,1,1,1,0,0,0,0,1,1.44,2.0,13
22500237,NOP,GSW,78.0,75.8,"('Bryce McGowens', 'Derik Queen', 'Herbert Jones', 'Jose Alvarado', 'Trey Murphy III')",0.5499999999999999,2,0,0,0,2,0,0,0,0,0,0,1.0,1.0,13
22500237,NOP,GSW,78.6,75.8,"('Bryce McGowens', 'Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Trey Murphy III')",1.3166666666666669,2,2,6,2,1,0,2,0,0,0,1,2.0,3.0,13
22500237,NOP,GSW,79.0,75.8,"('Bryce McGowens', 'Herbert Jones', 'Jeremiah Fears', 'Trey Murphy III', 'Yves Missi')",0.1666666666666666,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,13
22500237,NOP,GSW,78.0,78.6,"('Derik Queen', 'Jeremiah Fears', 'Jose Alvarado', 'Karlo Matković', 'Trey Murphy III')",1.5,2,2,1,2,3,1,0,0,0,0,0,3.0,3.44,13
22500237,NOP,GSW,79.4,76.6,"('Herbert Jones', 'Jeremiah Fears', 'Saddiq Bey', 'Trey Murphy III', 'Yves Missi')",5.171666666666665,2,10,8,7,3,2,1,3,4,2,2,11.76,11.88,13
22500237,NOP,GSW,78.4,76.8,"('Derik Queen', 'Herbert Jones', 'Jose Alvarado', 'Saddiq Bey', 'Trey Murphy III')",0.4166666666666666,4,1,0,1,0,0,0,0,0,0,1,0.44,1.0,13
22500237,NOP,GSW,78.0,78.6,"('Bryce McGowens', 'Derik Queen', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković')",0.8333333333333333,4,0,2,0,0,0,0,0,1,0,0,1.0,2.0,13
22500237,NOP,GSW,77.8,78.6,"('Bryce McGowens', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Trey Murphy III')",1.7166666666666666,4,5,5,0,1,2,1,1,1,2,1,4.44,3.3200000000000003,13
22500237,NOP,GSW,79.2,77.0,"('Bryce McGowens', 'Derik Queen', 'Jeremiah Fears', 'Micah Peavy', 'Yves Missi')",3.0066666666666677,4,14,10,4,4,1,3,0,2,0,4,9.64,8.0,13
22500237,NOP,GSW,78.4,76.4,"('Derik Queen', 'Herbert Jones', 'Jose Alvarado', 'Saddiq Bey', 'Trey Murphy III')",1.1,1,3,3,1,1,0,0,1,1,2,0,3.0,3.3200000000000003,13
22500237,NOP,GSW,79.0,78.6,"('Bryce McGowens', 'Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Karlo Matković')",0.5833333333333333,4,0,2,1,2,0,1,0,0,0,0,2.0,2.0,13
22500247,NOP,OKC,78.4,77.8,"('Derik Queen', 'Jeremiah Fears', 'Jordan Hawkins', 'Micah Peavy', 'Trey Murphy III')",1.0166666666666666,4,3,3,0,3,1,0,0,0,1,2,3.0,2.44,14
22500247,NOP,OKC,78.4,77.8,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Jordan Hawkins', 'Trey Murphy III')",0.7666666666666667,4,1,0,1,1,0,0,0,0,1,0,1.44,1.0,14
22500247,NOP,OKC,78.6,78.2,"('Herbert Jones', 'Jeremiah Fears', 'Jordan Hawkins', 'Karlo Matković', 'Trey Murphy III')",0.8333333333333334,4,1,2,1,1,0,1,0,0,0,1,1.44,2.0,14
22500247,NOP,OKC,77.8,78.6,"('Derik Queen', 'Jordan Hawkins', 'Jose Alvarado', 'Micah Peavy', 'Trey Murphy III')",0.7999999999999999,4,0,2,0,1,0,0,0,0,0,1,1.0,1.0,14
22500247,NOP,OKC,78.4,78.6,"('Derik Queen', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Trey Murphy III')",5.866666666666668,4,12,4,6,5,3,0,2,2,1,3,10.0,13.0,14
22500247,NOP,OKC,79.2,79.6,"('Herbert Jones', 'Jeremiah Fears', 'Micah Peavy', 'Trey Murphy III', 'Yves Missi')",0.6833333333333333,3,0,5,0,0,0,2,1,0,0,0,1.0,2.0,14
22500247,NOP,OKC,77.8,79.0,"('Bryce McGowens', 'Jordan Hawkins', 'Jose Alvarado', 'Micah Peavy', 'Yves Missi')",3.416666666666667,3,11,8,6,4,3,0,0,2,1,1,8.0,7.88,14
22500247,NOP,OKC,78.0,79.8,"('Herbert Jones', 'Jordan Hawkins', 'Jose Alvarado', 'Micah Peavy', 'Yves Missi')",0.75,3,0,3,1,2,0,0,0,0,0,1,1.0,1.44,14
22500247,NOP,OKC,78.6,79.6,"('Herbert Jones', 'Jose Alvarado', 'Micah Peavy', 'Trey Murphy III', 'Yves Missi')",1.7499999999999998,3,2,3,0,1,1,1,1,1,1,0,3.0,2.44,14
22500247,NOP,OKC,78.4,78.8,"('Bryce McGowens', 'Jeremiah Fears', 'Jordan Hawkins', 'Micah Peavy', 'Yves Missi')",2.298333333333333,4,12,10,1,3,1,4,0,0,1,1,6.88,5.0,14
22500247,NOP,OKC,79.4,79.6,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Karlo Matković', 'Trey Murphy III')",5.216666666666666,3,11,17,4,3,3,5,4,4,3,0,14.0,13.32,14
22500247,NOP,OKC,78.8,79.6,"('Jeremiah Fears', 'Jordan Hawkins', 'Micah Peavy', 'Trey Murphy III', 'Yves Missi')",0.6499999999999999,2,5,4,0,0,0,2,0,0,0,0,2.0,2.0,14
22500247,NOP,OKC,79.2,79.6,"('Herbert Jones', 'Jeremiah Fears', 'Micah Peavy', 'Trey Murphy III', 'Yves Missi')",1.8333333333333333,2,2,5,2,2,0,2,0,0,0,1,3.0,4.0,14
22500247,NOP,OKC,79.0,77.2,"('Bryce McGowens', 'Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Karlo Matković')",2.1666666666666665,2,8,1,2,0,1,0,2,1,3,1,4.88,3.44,14
22500247,NOP,OKC,79.8,77.2,"('Herbert Jones', 'Jeremiah Fears', 'Karlo Matković', 'Trey Murphy III', 'Yves Missi')",0.9666666666666668,2,2,0,1,0,0,0,0,1,0,1,2.0,2.0,14
22500247,NOP,OKC,78.8,79.6,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Micah Peavy', 'Trey Murphy III')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14
22500247,NOP,OKC,79.4,77.2,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Karlo Matković', 'Trey Murphy III')",2.4166666666666665,2,6,5,4,1,0,0,1,2,3,2,4.88,6.32,14
22500247,NOP,OKC,79.6,77.2,"('Herbert Jones', 'Jeremiah Fears', 'Karlo Matković', 'Micah Peavy', 'Yves Missi')",0.0816666666666666,2,1,0,0,0,0,0,0,0,0,0,0.44,1.0,14
22500247,NOP,OKC,79.4,77.2,"('Bryce McGowens', 'Herbert Jones', 'Jeremiah Fears', 'Karlo Matković', 'Yves Missi')",0.3666666666666666,2,0,0,1,0,0,0,1,0,0,0,1.0,1.0,14
22500247,NOP,OKC,78.2,79.2,"('Jordan Hawkins', 'Jose Alvarado', 'Micah Peavy', 'Trey Murphy III', 'Yves Missi')",3.4333333333333336,2,8,5,2,4,3,2,1,2,2,0,7.0,6.0,14
22500247,NOP,OKC,77.0,77.2,"('Bryce McGowens', 'Jeremiah Fears', 'Jordan Hawkins', 'Jose Alvarado', 'Yves Missi')",0.1333333333333333,3,0,0,0,0,0,0,0,0,0,1,1.0,0.0,14
22500247,NOP,OKC,77.8,79.0,"('Herbert Jones', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Micah Peavy')",1.2833333333333332,1,0,7,0,2,0,2,0,0,1,0,2.0,2.44,14
22500247,NOP,OKC,77.6,79.0,"('Bryce McGowens', 'Jordan Hawkins', 'Jose Alvarado', 'Karlo Matković', 'Micah Peavy')",0.5833333333333334,1,2,1,1,0,0,0,1,0,1,0,2.0,1.44,14
22500247,NOP,OKC,79.0,79.6,"('Herbert Jones', 'Jeremiah Fears', 'Karlo Matković', 'Micah Peavy', 'Trey Murphy III')",0.35,1,1,0,0,0,0,0,0,1,0,2,0.44,1.0,14
22500247,NOP,OKC,79.6,79.6,"('Derik Queen', 'Herbert Jones', 'Jeremiah Fears', 'Trey Murphy III', 'Yves Missi')",4.983333333333333,1,6,20,0,1,1,6,5,0,3,1,10.0,9.76,14
22500247,NOP,OKC,77.4,79.0,"('Bryce McGowens', 'Derik Queen', 'Jordan Hawkins', 'Jose Alvarado', 'Micah Peavy')",3.093333333333333,1,11,13,2,3,3,2,0,0,3,1,5.88,8.32,14
22500247,NOP,OKC,78.4,79.8,"('Herbert Jones', 'Jose Alvarado', 'Karlo Matković', 'Micah Peavy', 'Trey Murphy III')",1.6166666666666667,1,4,8,0,1,1,1,1,0,1,0,4.44,4.88,14
