game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500109,CHA,WAS,79.8,79.0,"('LaMelo Ball', 'Liam McNeeley', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün')",1.7666666666666668,1,5,2,4,2,0,1,0,1,0,2,6.32,4.0,5
22500109,CHA,WAS,78.4,79.0,"('Collin Sexton', 'Liam McNeeley', 'Miles Bridges', 'Moussa Diabaté', 'Sion James')",0.9,1,0,3,1,2,0,1,1,1,0,1,3.0,3.0,5
22500109,CHA,WAS,79.2,79.2,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner')",5.01,1,11,11,5,8,1,4,0,0,0,3,10.88,10.0,5
22500109,CHA,WAS,79.4,77.6,"('Kon Knueppel', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün', 'Tre Mann')",1.366666666666667,1,5,2,0,2,0,1,0,2,0,2,3.44,3.0,5
22500109,CHA,WAS,79.2,79.0,"('LaMelo Ball', 'Liam McNeeley', 'Miles Bridges', 'Moussa Diabaté', 'Sion James')",1.2666666666666666,1,4,3,2,2,1,0,0,0,0,0,2.44,3.0,5
22500109,CHA,WAS,79.6,79.0,"('Collin Sexton', 'LaMelo Ball', 'Ryan Kalkbrenner', 'Sion James', 'Tidjane Salaün')",2.1,2,0,3,4,3,0,1,1,0,0,0,5.0,6.44,5
22500109,CHA,WAS,78.6,78.2,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté')",1.31,2,3,5,1,0,1,1,2,0,3,0,3.44,2.88,5
22500109,CHA,WAS,79.2,79.0,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner')",3.283333333333333,4,15,4,4,1,4,1,0,1,1,2,6.76,7.0,5
22500109,CHA,WAS,79.2,79.0,"('Collin Sexton', 'Kon Knueppel', 'Mason Plumlee', 'Sion James', 'Tidjane Salaün')",0.55,4,1,1,1,0,0,0,1,0,1,0,1.44,2.44,5
22500124,CHA,MIA,78.4,79.4,"('Collin Sexton', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",2.6333333333333333,4,8,9,2,2,3,2,0,1,2,1,5.44,5.44,6
22500124,CHA,MIA,80.0,77.2,"('Kon Knueppel', 'Liam McNeeley', 'Ryan Kalkbrenner', 'Tidjane Salaün', 'Tre Mann')",1.2666666666666666,4,2,7,0,1,0,3,0,0,0,0,3.0,3.0,6
22500124,CHA,MIA,80.0,78.0,"('Kon Knueppel', 'LaMelo Ball', 'Liam McNeeley', 'Miles Bridges', 'Ryan Kalkbrenner')",1.1666666666666667,4,4,1,1,2,1,0,0,0,1,2,3.44,2.44,6
22500124,CHA,MIA,80.6,77.2,"('Kon Knueppel', 'LaMelo Ball', 'Liam McNeeley', 'Ryan Kalkbrenner', 'Tidjane Salaün')",0.3166666666666666,4,0,3,0,0,0,0,1,0,1,0,1.0,1.44,6
22500124,CHA,MIA,79.2,77.6,"('Liam McNeeley', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",2.475,4,10,10,3,1,2,2,0,0,0,3,7.2,8.0,6
22500124,CHA,MIA,79.4,78.0,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",1.4833333333333332,4,2,6,0,1,1,1,1,0,1,1,4.0,2.44,6
22500124,CHA,MIA,77.8,79.4,"('Collin Sexton', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",2.3,4,3,3,2,2,1,1,2,2,0,1,5.0,5.44,6
22500124,CHA,MIA,79.6,77.2,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",0.4166666666666666,2,0,2,0,1,0,0,0,0,1,0,1.0,0.88,6
22500124,CHA,MIA,78.4,79.4,"('Collin Sexton', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",0.5666666666666667,3,0,0,1,0,0,0,1,0,0,0,1.0,1.0,6
22500124,CHA,MIA,79.8,77.2,"('LaMelo Ball', 'Ryan Kalkbrenner', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",1.5666666666666669,2,9,5,1,1,3,1,0,0,0,0,3.0,3.0,6
22500124,CHA,MIA,79.2,77.2,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner')",0.7566666666666666,2,0,2,0,0,0,0,1,1,1,0,2.0,1.88,6
22500124,CHA,MIA,78.6,77.2,"('LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",0.6,2,0,4,0,0,0,1,0,0,1,0,1.0,1.44,6
22500124,CHA,MIA,79.4,77.6,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",2.2333333333333334,3,3,8,0,2,1,2,1,0,0,0,5.0,4.0,6
22500124,CHA,MIA,78.4,78.8,"('Collin Sexton', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",1.3266666666666669,1,3,0,3,2,0,0,0,0,0,1,2.44,2.0,6
22500124,CHA,MIA,79.0,78.8,"('Collin Sexton', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün')",0.2966666666666666,1,1,2,0,0,0,0,1,0,0,0,1.44,1.0,6
22500124,CHA,MIA,78.6,79.4,"('LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",2.133333333333333,1,3,5,2,2,1,2,3,2,0,0,6.44,6.0,6
22500124,CHA,MIA,79.2,78.8,"('Collin Sexton', 'Kon Knueppel', 'Liam McNeeley', 'Miles Bridges', 'Ryan Kalkbrenner')",3.5,2,10,13,1,3,3,3,0,1,3,1,8.88,6.76,6
22500124,CHA,MIA,79.4,77.8,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",0.5,1,1,0,0,0,0,0,1,1,0,1,1.44,1.0,6
22500124,CHA,MIA,79.2,78.8,"('LaMelo Ball', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",2.2333333333333334,1,7,13,1,0,1,4,1,0,1,1,4.44,5.44,6
22500124,CHA,MIA,79.2,78.4,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner')",5.433333333333332,1,19,17,6,5,3,4,0,1,2,0,13.0,13.88,6
22500124,CHA,MIA,78.6,77.2,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",0.8599999999999999,2,0,3,1,1,0,0,1,0,0,0,2.0,2.44,6
22500124,CHA,MIA,78.8,78.6,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",2.083333333333333,2,4,2,4,2,0,0,1,0,1,0,4.0,4.0,6
22500124,CHA,MIA,79.8,77.2,"('LaMelo Ball', 'Moussa Diabaté', 'Ryan Kalkbrenner', 'Sion James', 'Tre Mann')",2.083333333333333,2,3,8,3,2,1,1,1,0,0,0,4.0,4.0,6
22500124,CHA,MIA,79.2,79.2,"('Liam McNeeley', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",1.78,3,4,5,2,2,0,1,0,1,1,2,3.88,4.88,6
22500124,CHA,MIA,79.2,77.2,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner')",6.783333333333333,3,21,13,8,5,5,5,1,1,2,2,15.32,17.0,6
22500124,CHA,MIA,79.2,79.4,"('LaMelo Ball', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",0.35,3,0,3,0,0,0,1,0,0,0,0,1.0,1.0,6
22500138,CHA,ORL,78.8,80.4,"('Collin Sexton', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",0.0916666666666666,1,2,0,0,0,0,0,0,1,0,1,0.88,1.0,7
22500138,CHA,ORL,79.0,78.8,"('Collin Sexton', 'Liam McNeeley', 'Moussa Diabaté', 'Pat Connaughton', 'Tidjane Salaün')",1.68,4,7,5,1,0,2,2,0,1,1,1,2.88,4.0,7
22500138,CHA,ORL,78.8,80.6,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",0.5166666666666666,3,1,2,0,0,0,1,1,0,1,0,1.44,1.0,7
22500138,CHA,ORL,79.6,80.0,"('Collin Sexton', 'LaMelo Ball', 'Moussa Diabaté', 'Ryan Kalkbrenner', 'Sion James')",1.0833333333333337,4,3,3,1,1,1,1,0,0,0,0,2.0,2.0,7
22500138,CHA,ORL,79.2,81.0,"('LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James', 'Tre Mann')",2.1166666666666667,4,2,5,2,2,0,1,3,0,1,0,5.0,4.0,7
22500138,CHA,ORL,79.2,80.0,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner')",1.85,4,4,6,0,0,2,1,1,0,0,2,4.0,3.0,7
22500138,CHA,ORL,79.6,80.6,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",4.500000000000001,3,12,10,3,5,2,2,2,2,1,2,10.0,10.0,7
22500138,CHA,ORL,78.6,79.8,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté')",0.6833333333333333,3,2,2,1,0,0,0,1,0,2,0,2.0,1.88,7
22500138,CHA,ORL,79.4,79.0,"('Kon Knueppel', 'Liam McNeeley', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",3.75,2,6,9,6,3,1,1,2,0,1,0,9.0,8.0,7
22500138,CHA,ORL,77.8,80.6,"('Collin Sexton', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",0.3416666666666667,2,1,0,0,2,0,0,0,0,0,0,0.44,0.0,7
22500138,CHA,ORL,79.6,80.2,"('Kon Knueppel', 'LaMelo Ball', 'Liam McNeeley', 'Ryan Kalkbrenner', 'Sion James')",2.483333333333334,2,7,6,2,3,1,2,0,2,1,2,6.44,6.44,7
22500138,CHA,ORL,78.8,79.6,"('Kon Knueppel', 'Liam McNeeley', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",1.3,4,0,4,1,1,0,1,1,0,1,0,2.0,2.44,7
22500138,CHA,ORL,80.0,80.6,"('Collin Sexton', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Ryan Kalkbrenner')",2.6166666666666663,4,6,5,2,2,2,1,0,1,1,0,5.0,6.0,7
22500138,CHA,ORL,78.2,79.8,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Moussa Diabaté', 'Sion James')",1.6,3,2,0,3,3,0,0,0,1,0,0,3.0,3.0,7
22500138,CHA,ORL,79.4,79.6,"('Kon Knueppel', 'Liam McNeeley', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",0.9,4,0,3,1,1,0,1,1,0,1,1,2.0,2.0,7
22500138,CHA,ORL,78.4,80.2,"('Collin Sexton', 'LaMelo Ball', 'Liam McNeeley', 'Moussa Diabaté', 'Sion James')",1.9833333333333332,2,6,8,2,1,2,1,0,1,2,1,4.0,5.88,7
22500138,CHA,ORL,80.0,81.0,"('Kon Knueppel', 'Liam McNeeley', 'Ryan Kalkbrenner', 'Tidjane Salaün', 'Tre Mann')",1.5166666666666666,2,5,6,0,2,2,1,0,0,1,1,3.0,3.0,7
22500138,CHA,ORL,78.2,80.6,"('Collin Sexton', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",1.6416666666666668,2,2,3,2,0,0,1,1,0,1,1,3.0,2.0,7
22500138,CHA,ORL,78.8,79.6,"('Collin Sexton', 'LaMelo Ball', 'Moussa Diabaté', 'Tidjane Salaün', 'Tre Mann')",3.796666666666666,1,11,11,5,2,2,2,1,0,3,3,6.88,6.640000000000001,7
22500138,CHA,ORL,79.0,80.4,"('Collin Sexton', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",3.0,3,10,5,4,1,2,2,2,2,0,2,7.32,7.0,7
22500138,CHA,ORL,78.2,79.0,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Sion James')",1.1333333333333333,3,0,2,0,0,0,0,2,1,1,0,2.0,2.88,7
22500138,CHA,ORL,79.0,80.2,"('Collin Sexton', 'LaMelo Ball', 'Liam McNeeley', 'Ryan Kalkbrenner', 'Sion James')",0.2666666666666666,2,0,1,0,0,0,0,1,0,1,0,1.0,0.44,7
22500138,CHA,ORL,78.4,80.2,"('Collin Sexton', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Sion James')",1.5000000000000002,1,7,5,2,2,1,1,0,0,0,0,4.0,3.0,7
22500138,CHA,ORL,79.0,80.2,"('Collin Sexton', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",0.8,1,0,2,1,1,0,1,0,0,0,1,2.0,2.0,7
22500138,CHA,ORL,79.6,80.6,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",5.766666666666667,1,11,20,2,6,4,6,2,1,2,1,11.0,11.88,7
22500143,CHA,MIN,79.2,79.2,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner')",5.716666666666666,3,12,19,4,8,2,3,2,1,1,2,13.88,14.0,8
22500143,CHA,MIN,79.4,78.6,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",0.01,2,0,0,0,0,0,0,0,0,0,0,1.0,0.0,8
22500143,CHA,MIN,79.6,80.0,"('Kon Knueppel', 'LaMelo Ball', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün')",0.7733333333333332,3,2,4,0,0,1,1,0,0,0,1,1.0,1.44,8
22500143,CHA,MIN,79.2,79.4,"('LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James', 'Tre Mann')",2.7500000000000004,3,3,8,1,5,0,2,2,2,0,0,7.44,6.0,8
22500143,CHA,MIN,79.8,78.0,"('LaMelo Ball', 'Ryan Kalkbrenner', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",2.45,2,7,5,2,1,2,2,0,0,0,0,5.0,4.0,8
22500143,CHA,MIN,79.0,77.0,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Sion James')",2.1083333333333334,2,9,2,3,2,2,1,0,2,1,1,5.32,6.0,8
22500143,CHA,MIN,78.6,79.0,"('LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",0.4499999999999999,1,4,0,1,0,1,0,0,0,0,0,1.44,1.0,8
22500143,CHA,MIN,78.4,79.8,"('Collin Sexton', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Sion James')",0.5433333333333333,1,2,1,1,0,1,0,0,0,0,0,1.0,1.44,8
22500143,CHA,MIN,77.8,79.8,"('Collin Sexton', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",2.1,1,5,4,2,2,2,1,0,1,2,2,4.0,4.88,8
22500143,CHA,MIN,79.6,79.2,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",1.3833333333333335,1,5,3,1,1,1,1,0,0,1,0,3.0,2.0,8
22500143,CHA,MIN,78.6,78.0,"('LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",2.5333333333333337,2,5,5,2,1,1,1,0,1,1,3,3.0,4.44,8
22500143,CHA,MIN,78.8,78.0,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",0.4499999999999999,2,1,3,0,0,0,0,1,0,0,1,1.44,1.0,8
22500143,CHA,MIN,79.8,78.0,"('Collin Sexton', 'Kon Knueppel', 'Liam McNeeley', 'Ryan Kalkbrenner', 'Tidjane Salaün')",3.7833333333333337,2,3,10,4,4,1,2,3,1,2,0,9.44,9.0,8
22500143,CHA,MIN,79.4,78.4,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",1.5166666666666668,4,4,8,1,2,1,2,0,0,3,0,3.44,3.3200000000000003,8
22500143,CHA,MIN,79.0,77.8,"('Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James', 'Tre Mann')",0.8833333333333333,4,3,0,1,0,0,0,0,0,0,2,1.32,1.0,8
22500143,CHA,MIN,78.4,79.4,"('Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",3.416666666666666,4,11,11,2,0,3,4,0,0,0,1,6.44,5.0,8
22500143,CHA,MIN,79.2,78.6,"('Liam McNeeley', 'Moussa Diabaté', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",0.6616666666666667,3,0,0,2,0,0,0,1,0,1,0,1.0,2.0,8
22500143,CHA,MIN,79.8,77.6,"('Liam McNeeley', 'Ryan Kalkbrenner', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",0.8650000000000001,4,3,3,0,1,1,1,0,1,0,1,3.0,2.0,8
22500143,CHA,MIN,79.4,79.4,"('Kon Knueppel', 'LaMelo Ball', 'Liam McNeeley', 'Miles Bridges', 'Moussa Diabaté')",3.516666666666666,4,7,8,6,1,0,2,1,0,1,2,7.32,8.0,8
22500143,CHA,MIN,79.6,77.0,"('Kon Knueppel', 'Ryan Kalkbrenner', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",0.2966666666666666,4,0,1,1,1,0,0,0,0,0,0,1.0,0.44,8
22500143,CHA,MIN,79.0,79.4,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Sion James')",1.35,4,3,5,1,1,0,2,1,1,1,2,3.3200000000000003,4.44,8
22500143,CHA,MIN,79.0,78.6,"('Collin Sexton', 'Ryan Kalkbrenner', 'Sion James', 'Tidjane Salaün', 'Tre Mann')",1.7333333333333338,3,0,5,1,2,0,1,2,0,1,0,4.0,4.0,8
22500143,CHA,MIN,79.0,79.2,"('Collin Sexton', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",0.2333333333333333,3,1,0,0,0,0,0,0,0,0,1,0.44,0.0,8
22500143,CHA,MIN,79.0,80.0,"('Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté', 'Sion James')",0.0933333333333333,3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,8
22500143,CHA,MIN,79.2,78.6,"('LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James', 'Tre Mann')",2.3166666666666664,1,9,4,2,0,3,0,0,0,0,1,3.44,4.0,8
22500143,CHA,MIN,78.6,79.8,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Moussa Diabaté')",0.2133333333333333,1,0,0,0,0,0,0,0,0,0,1,1.0,0.0,8
22500143,CHA,MIN,79.2,79.2,"('Collin Sexton', 'Kon Knueppel', 'LaMelo Ball', 'Miles Bridges', 'Ryan Kalkbrenner')",4.716666666666666,1,6,13,7,6,1,5,1,0,1,1,9.88,11.44,8
22500150,CHA,UTA,78.8,80.8,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",4.149999999999999,3,12,7,3,3,4,1,0,1,3,3,8.88,7.88,9
22500150,CHA,UTA,77.8,80.4,"('Collin Sexton', 'KJ Simpson', 'Liam McNeeley', 'Miles Bridges', 'Moussa Diabaté')",1.1166666666666667,3,4,5,1,0,0,1,2,1,1,1,3.88,3.3200000000000003,9
22500150,CHA,UTA,79.4,80.4,"('Collin Sexton', 'Liam McNeeley', 'Ryan Kalkbrenner', 'Tidjane Salaün', 'Tre Mann')",1.2833333333333332,1,3,0,2,0,0,0,1,0,0,0,3.44,3.0,9
22500150,CHA,UTA,78.8,80.8,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",5.2,1,12,13,5,8,3,4,2,1,3,1,12.0,13.0,9
22500150,CHA,UTA,77.8,79.2,"('KJ Simpson', 'Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",1.05,2,0,0,2,2,0,0,0,0,1,0,2.0,1.0,9
22500150,CHA,UTA,77.6,80.2,"('KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Pat Connaughton', 'Tre Mann')",2.35,2,3,4,3,4,0,1,0,0,0,1,5.44,5.0,9
22500150,CHA,UTA,78.2,80.8,"('KJ Simpson', 'Kon Knueppel', 'Pat Connaughton', 'Ryan Kalkbrenner', 'Sion James')",1.6666666666666663,2,6,5,3,0,1,2,1,0,1,1,3.44,4.44,9
22500150,CHA,UTA,78.0,79.4,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",3.206666666666667,2,11,12,2,0,3,2,1,2,1,3,5.88,6.88,9
22500150,CHA,UTA,78.4,80.8,"('Collin Sexton', 'Kon Knueppel', 'Pat Connaughton', 'Ryan Kalkbrenner', 'Sion James')",2.233333333333333,2,5,2,3,2,1,1,1,1,3,0,5.0,6.0,9
22500150,CHA,UTA,79.4,80.8,"('Collin Sexton', 'Kon Knueppel', 'Ryan Kalkbrenner', 'Sion James', 'Tidjane Salaün')",1.2333333333333334,2,7,0,2,0,2,0,1,0,0,0,3.44,2.0,9
22500150,CHA,UTA,78.0,80.0,"('KJ Simpson', 'Liam McNeeley', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",1.8,3,2,6,1,2,1,1,1,0,3,0,5.0,4.76,9
22500150,CHA,UTA,77.8,80.0,"('KJ Simpson', 'Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",1.7666666666666668,3,5,6,1,2,1,1,0,1,2,2,4.32,4.76,9
22500150,CHA,UTA,78.0,80.6,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",3.0,3,10,14,2,3,3,4,0,0,1,0,5.0,5.88,9
22500150,CHA,UTA,78.0,80.4,"('KJ Simpson', 'Liam McNeeley', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",1.95,1,6,2,2,1,2,0,0,1,1,1,3.0,3.88,9
22500150,CHA,UTA,78.2,79.6,"('Collin Sexton', 'Liam McNeeley', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",1.5666666666666669,1,6,4,1,1,1,2,0,0,0,2,3.3200000000000003,3.0,9
22500150,CHA,UTA,78.0,80.4,"('KJ Simpson', 'Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Sion James')",1.1,1,6,3,1,0,1,1,0,0,1,2,2.76,3.0,9
22500150,CHA,UTA,78.6,80.4,"('KJ Simpson', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",0.1333333333333333,1,2,0,0,0,1,0,0,0,0,1,1.0,0.0,9
22500150,CHA,UTA,77.6,80.4,"('KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",0.75,1,4,3,0,1,0,1,0,0,0,1,1.88,1.44,9
22500150,CHA,UTA,78.2,80.0,"('KJ Simpson', 'Liam McNeeley', 'Mason Plumlee', 'Pat Connaughton', 'Sion James')",1.3449999999999998,4,3,4,1,0,1,1,2,0,1,1,3.0,3.0,9
22500150,CHA,UTA,78.4,80.0,"('Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",2.283333333333333,4,2,0,5,1,0,0,0,0,1,0,4.0,3.0,9
22500150,CHA,UTA,78.0,80.0,"('KJ Simpson', 'Kon Knueppel', 'Mason Plumlee', 'Pat Connaughton', 'Sion James')",1.25,4,5,3,1,0,1,1,0,0,1,0,2.0,3.44,9
22500150,CHA,UTA,78.8,80.8,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",1.3333333333333337,4,4,0,1,2,2,0,0,1,0,0,3.0,3.0,9
22500150,CHA,UTA,78.4,80.0,"('Kon Knueppel', 'Mason Plumlee', 'Pat Connaughton', 'Sion James', 'Tre Mann')",0.75,4,0,2,1,1,0,1,1,0,0,0,2.0,2.0,9
22500150,CHA,UTA,78.4,80.8,"('Collin Sexton', 'Kon Knueppel', 'Pat Connaughton', 'Ryan Kalkbrenner', 'Sion James')",4.483333333333333,4,8,8,3,5,3,2,1,1,1,4,9.0,9.88,9
22500168,CHA,NOP,78.0,78.4,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",2.1666666666666665,4,4,5,4,1,0,2,2,0,0,0,5.0,5.0,10
22500168,CHA,NOP,79.0,78.4,"('Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James', 'Tre Mann')",1.0333333333333334,4,0,0,1,2,0,0,1,1,1,0,2.0,2.0,10
22500168,CHA,NOP,77.6,78.2,"('KJ Simpson', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",1.3333333333333333,3,6,5,0,1,0,0,1,1,1,1,3.88,4.0,10
22500168,CHA,NOP,77.8,78.6,"('KJ Simpson', 'Kon Knueppel', 'Miles Bridges', 'Moussa Diabaté', 'Tre Mann')",0.7666666666666667,3,2,0,2,0,0,0,0,0,1,0,1.0,3.0,10
22500168,CHA,NOP,78.8,77.8,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",5.916666666666666,3,14,7,7,8,1,1,1,2,1,4,9.88,11.0,10
22500168,CHA,NOP,78.6,78.4,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Tre Mann')",0.7666666666666667,4,0,2,0,1,0,1,0,1,0,1,1.0,2.0,10
22500168,CHA,NOP,77.8,77.8,"('Collin Sexton', 'Miles Bridges', 'Moussa Diabaté', 'Sion James', 'Tre Mann')",0.85,3,3,3,0,1,0,1,0,0,1,0,2.0,1.0,10
22500168,CHA,NOP,78.4,77.8,"('Collin Sexton', 'Kon Knueppel', 'Pat Connaughton', 'Ryan Kalkbrenner', 'Sion James')",1.0,4,3,0,1,1,1,0,1,0,1,0,2.0,1.0,10
22500168,CHA,NOP,78.6,77.8,"('Kon Knueppel', 'Pat Connaughton', 'Ryan Kalkbrenner', 'Sion James', 'Tre Mann')",3.1166666666666667,4,7,12,2,2,3,3,1,0,2,0,6.0,7.0,10
22500168,CHA,NOP,78.8,78.4,"('Collin Sexton', 'Kon Knueppel', 'Miles Bridges', 'Ryan Kalkbrenner', 'Sion James')",0.7016666666666667,4,0,6,1,2,0,0,1,0,2,0,4.0,3.3200000000000003,10
22500168,CHA,NOP,78.6,77.6,"('Collin Sexton', 'Kon Knueppel', 'Liam McNeeley', 'Miles Bridges', 'Moussa Diabaté')",1.5333333333333332,4,4,2,1,0,2,0,0,0,2,0,3.0,1.88,10
