game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500025,UTA,PHX,81.8,78.8,"('Keyonte George', 'Kyle Filipowski', 'Lauri Markkanen')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
22500025,UTA,PHX,81.8,78.8,"('Keyonte George', 'Kyle Filipowski', 'Svi Mykhailiuk')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
22500025,UTA,PHX,81.8,78.8,"('Keyonte George', 'Kyle Filipowski', 'Walker Kessler')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
22500025,UTA,PHX,81.8,78.8,"('Keyonte George', 'Lauri Markkanen', 'Svi Mykhailiuk')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
22500025,UTA,PHX,81.8,78.8,"('Keyonte George', 'Lauri Markkanen', 'Walker Kessler')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
22500025,UTA,PHX,81.8,78.8,"('Keyonte George', 'Svi Mykhailiuk', 'Walker Kessler')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
22500025,UTA,PHX,81.8,78.8,"('Kyle Filipowski', 'Lauri Markkanen', 'Svi Mykhailiuk')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
22500025,UTA,PHX,81.8,78.8,"('Kyle Filipowski', 'Lauri Markkanen', 'Walker Kessler')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
22500025,UTA,PHX,81.8,78.8,"('Kyle Filipowski', 'Svi Mykhailiuk', 'Walker Kessler')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
22500025,UTA,PHX,81.8,78.8,"('Lauri Markkanen', 'Svi Mykhailiuk', 'Walker Kessler')",4.733333333333333,1,6,10,6,6,2,4,4,0,1,0,12.0,11.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,23.0,1
