game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500031,BKN,DET,79.2,78.8,"(""Day'Ron Sharpe"", 'Drake Powell')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,79.2,78.8,"(""Day'Ron Sharpe"", 'Terance Mann')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,79.2,78.8,"(""Day'Ron Sharpe"", 'Tyrese Martin')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,79.2,78.8,"(""Day'Ron Sharpe"", 'Ziaire Williams')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,79.2,78.8,"('Drake Powell', 'Terance Mann')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,79.2,78.8,"('Drake Powell', 'Tyrese Martin')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,79.2,78.8,"('Drake Powell', 'Ziaire Williams')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,79.2,78.8,"('Terance Mann', 'Tyrese Martin')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,79.2,78.8,"('Terance Mann', 'Ziaire Williams')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,79.2,78.8,"('Tyrese Martin', 'Ziaire Williams')",2.8833333333333333,2,4,8,1,2,2,1,1,1,1,1,7.0,5.88,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.88,1
22500031,BKN,DET,80.6,79.2,"('Jalen Wilson', 'Michael Porter Jr.')",1.1333333333333335,4,6,3,1,0,1,1,0,0,1,1,2.44,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.44,1
22500031,BKN,DET,80.6,79.2,"('Jalen Wilson', 'Nic Claxton')",1.1333333333333335,4,6,3,1,0,1,1,0,0,1,1,2.44,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.44,1
22500031,BKN,DET,80.6,79.2,"('Jalen Wilson', 'Noah Clowney')",1.1333333333333335,4,6,3,1,0,1,1,0,0,1,1,2.44,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.44,1
22500031,BKN,DET,80.6,79.2,"('Jalen Wilson', 'Tyrese Martin')",1.1333333333333335,4,6,3,1,0,1,1,0,0,1,1,2.44,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.44,1
22500031,BKN,DET,80.6,79.2,"('Michael Porter Jr.', 'Nic Claxton')",1.1333333333333335,4,6,3,1,0,1,1,0,0,1,1,2.44,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.44,1
22500031,BKN,DET,80.6,79.2,"('Michael Porter Jr.', 'Noah Clowney')",1.1333333333333335,4,6,3,1,0,1,1,0,0,1,1,2.44,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.44,1
22500031,BKN,DET,80.6,79.2,"('Michael Porter Jr.', 'Tyrese Martin')",1.1333333333333335,4,6,3,1,0,1,1,0,0,1,1,2.44,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.44,1
22500031,BKN,DET,80.6,79.2,"('Nic Claxton', 'Noah Clowney')",1.1333333333333335,4,6,3,1,0,1,1,0,0,1,1,2.44,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.44,1
